data_dir,N_way,K_shot,inner_lr,outer_lr,n_steps,meta_steps,task_mb_size,use_gpu,num_tasks,save_dir,method,neumann_steps,train_pre,test_pre,train_post,test_post,train_acc,val_acc
,,,,,,,,,,,,,2.2190669924020767,2.1204046234488487,0.060538255143910646,0.5167953530326486,100.0,82.5
,,,,,,,,,,,,,2.2443757578730583,2.2954015135765076,0.049692219006828964,0.6113596595823765,100.0,76.25
,,,,,,,,,,,,,2.114408418536186,2.173429287970066,0.060549270594492555,0.6068969015032053,100.0,77.5
,,,,,,,,,,,,,2.2659999802708626,2.1719661727547646,0.05389633611775935,0.726792411878705,100.0,73.75
,,,,,,,,,,,,,2.1472834944725037,2.1002419218420982,0.049076632130891085,0.5658846590667963,100.0,83.75
,,,,,,,,,,,,,2.09383063018322,2.0954972207546234,0.062408373691141605,0.6224276535212994,100.0,78.75
,,,,,,,,,,,,,2.16950836032629,2.239724926650524,0.05625537084415555,0.6053040828555822,100.0,81.25
,,,,,,,,,,,,,2.0880049020051956,2.157897301018238,0.06635053269565105,0.7856523375958204,100.0,73.75
,,,,,,,,,,,,,2.180231586098671,2.1412845999002457,0.051639517303556204,0.6544147627428174,100.0,73.75
,,,,,,,,,,,,,2.3216401264071465,2.197503685951233,0.05764946108683944,0.6786629185080528,100.0,75.0
,,,,,,,,,,,,,2.0500595942139626,2.1268331333994865,0.049903458915650845,0.6152256829664111,100.0,80.0
,,,,,,,,,,,,,2.243351250886917,2.189207099378109,0.055794332176446915,0.6282875137403607,100.0,80.0
,,,,,,,,,,,,,2.3845831155776978,2.4175893366336823,0.06871404103003442,0.6272110305726528,100.0,78.75
,,,,,,,,,,,,,2.539391338825226,2.525739148259163,0.06258950289338827,0.5970451356843114,100.0,78.75
,,,,,,,,,,,,,2.400901049375534,2.4906722754240036,0.0696972890291363,0.7145759258419275,100.0,71.25
,,,,,,,,,,,,,2.287187598645687,2.2807513922452927,0.07317893207073212,0.6693726116791368,100.0,80.0
,,,,,,,,,,,,,2.3041486591100693,2.376803793013096,0.07537186611443758,0.6494252374395728,100.0,77.5
,,,,,,,,,,,,,2.570237882435322,2.4116653203964233,0.07297010975889862,0.6639446849003434,100.0,78.75
,,,,,,,,,,,,,2.3222985193133354,2.3683208748698235,0.06051737372763455,0.757728835567832,100.0,77.5
,,,,,,,,,,,,,2.3422951847314835,2.4760178327560425,0.07259070919826627,0.9463817626237869,100.0,66.25
,,,,,,,,,,,,,2.6507286578416824,2.4978058114647865,0.06824902002699673,0.5052406927570701,100.0,85.0
,,,,,,,,,,,,,2.4988152384757996,2.6585105061531067,0.06906757270917296,0.5596286561340094,100.0,86.25
,,,,,,,,,,,,,2.6664177924394608,2.5854756981134415,0.07280442398041487,0.7123931972309947,100.0,76.25
,,,,,,,,,,,,,2.701499804854393,2.5839981883764267,0.06212750426493585,0.6286972863599658,100.0,81.25
,,,,,,,,,,,,,2.689280204474926,2.6554133743047714,0.07055088342167437,0.7723198365420103,100.0,68.75
,,,,,,,,,,,,,2.7399064153432846,2.7390919104218483,0.07536884909495711,0.5218340298160911,100.0,83.75
,,,,,,,,,,,,,2.79177089035511,2.828904166817665,0.07417781348340213,0.7013745717704296,100.0,75.0
,,,,,,,,,,,,,2.7985056787729263,2.9116097390651703,0.07894819183275104,0.6755709145218134,100.0,76.25
,,,,,,,,,,,,,2.7304941564798355,2.8183381259441376,0.0749104730784893,0.6694829650223255,100.0,76.25
,,,,,,,,,,,,,2.5992151349782944,2.596739947795868,0.07512753340415657,0.671317121013999,100.0,80.0
,,,,,,,,,,,,,2.5555536076426506,2.561834841966629,0.07272745436057448,0.606453649699688,100.0,80.0
,,,,,,,,,,,,,2.640176296234131,2.5870087146759033,0.05785151128657162,0.5875398749485612,100.0,77.5
,,,,,,,,,,,,,2.4478645846247673,2.4310157150030136,0.07584495353512466,0.6424827687442303,100.0,77.5
,,,,,,,,,,,,,2.620770514011383,2.702791228890419,0.06676505506038666,0.723283065482974,100.0,77.5
,,,,,,,,,,,,,2.6204502135515213,2.7328396886587143,0.05878982483409345,0.7309986855834723,100.0,70.0
,,,,,,,,,,,,,2.548037476837635,2.4548582956194878,0.06475820345804095,0.6067338082939386,100.0,75.0
,,,,,,,,,,,,,2.732030786573887,2.642858073115349,0.06364351080264896,0.6928200637921691,100.0,76.25
,,,,,,,,,,,,,2.7154775857925415,2.7165592908859253,0.0647314889356494,0.7051805481314659,100.0,76.25
,,,,,,,,,,,,,2.5655118227005005,2.699719935655594,0.05869481759145856,0.6121390424668789,100.0,76.25
,,,,,,,,,,,,,2.8652419298887253,2.779472693800926,0.06470416730735451,0.7534489631652832,100.0,72.5
,,,,,,,,,,,,,2.634132668375969,2.5965367034077644,0.058658592868596315,0.7781039052642882,100.0,70.0
,,,,,,,,,,,,,2.6622666716575623,2.7514351904392242,0.056465738685801625,0.6683131083846092,100.0,77.5
,,,,,,,,,,,,,2.979729503393173,3.085882291197777,0.06632911087945104,0.7109787724912167,100.0,75.0
,,,,,,,,,,,,,2.9188627749681473,2.726111263036728,0.05943939182907343,0.6742126075550914,100.0,71.25
,,,,,,,,,,,,,2.8674309998750687,2.7965481877326965,0.060918953735381365,0.6630854122340679,100.0,81.25
,,,,,,,,,,,,,2.8966576904058456,2.7715059965848923,0.07045985851436853,0.5726741962134838,100.0,83.75
,,,,,,,,,,,,,2.7526916712522507,2.806441843509674,0.055597192607820034,0.5747267222031951,100.0,81.25
,,,,,,,,,,,,,2.6802370250225067,2.6518485993146896,0.06589859235100448,0.6377401426434517,100.0,80.0
,,,,,,,,,,,,,2.936402663588524,2.9379235357046127,0.06830867077223957,0.6817868761718273,100.0,71.25
,,,,,,,,,,,,,2.5980091243982315,2.8073319792747498,0.06208792398683727,0.8873518574982882,100.0,70.0
,,,,,,,,,,,,,2.715212494134903,2.7317642867565155,0.07664969796314836,0.7362625040113926,100.0,73.75
,,,,,,,,,,,,,2.5532307624816895,2.5661995634436607,0.06224025273695588,0.72429015673697,100.0,71.25
,,,,,,,,,,,,,2.496892675757408,2.5462306141853333,0.06960618891753256,0.5017994716763496,100.0,87.5
,,,,,,,,,,,,,2.5663289725780487,2.507927231490612,0.06552241579629481,0.8271754179149866,100.0,75.0
,,,,,,,,,,,,,2.3795229122042656,2.3291575983166695,0.05315716611221433,0.6550152283161879,100.0,78.75
,,,,,,,,,,,,,2.254028581082821,2.3135700076818466,0.07015703781507909,0.711435591802001,100.0,76.25
,,,,,,,,,,,,,2.3307079672813416,2.3944576382637024,0.06743399845436215,0.6680493392050266,100.0,81.25
,,,,,,,,,,,,,2.1364364475011826,2.292825698852539,0.06192257604561746,0.5249867318198085,100.0,88.75
,,,,,,,,,,,,,2.4735270515084267,2.215883955359459,0.06249223370105028,0.4540460333228111,100.0,86.25
,,,,,,,,,,,,,2.353207513689995,2.3940397948026657,0.08200064348056912,0.5669989660382271,100.0,81.25
,,,,,,,,,,,,,2.2272698432207108,2.0737938806414604,0.08338753879070282,0.6760344952344894,100.0,80.0
,,,,,,,,,,,,,1.9997783973813057,2.089440070092678,0.07141071674413979,0.5291844755411148,100.0,85.0
,,,,,,,,,,,,,2.030462197959423,2.0147482082247734,0.06911207153461874,0.6865424821153283,100.0,76.25
,,,,,,,,,,,,,1.9486166834831238,2.010035917162895,0.06414807541295886,0.7617135839536786,100.0,71.25
,,,,,,,,,,,,,1.9442791193723679,1.9997717812657356,0.06644515111111104,0.6364284045994282,100.0,78.75
,,,,,,,,,,,,,1.9300289005041122,1.9385674968361855,0.06269222102127969,0.7764753643423319,100.0,73.75
,,,,,,,,,,,,,1.8081403151154518,1.8944661915302277,0.06651998171582818,0.7020046366378665,100.0,77.5
,,,,,,,,,,,,,1.8071541860699654,1.8378738947212696,0.08984901267103851,0.6002369485795498,100.0,80.0
,,,,,,,,,,,,,1.9629347994923592,1.8613631129264832,0.06023013684898615,0.6969083794392645,100.0,75.0
,,,,,,,,,,,,,1.852321557700634,1.938951924443245,0.07072657719254494,0.7021451480686665,100.0,80.0
,,,,,,,,,,,,,1.9143179282546043,1.9126252084970474,0.06763893947936594,0.6674762777984142,100.0,78.75
,,,,,,,,,,,,,2.059266671538353,1.8841624036431313,0.07100111083127558,0.5377354472875595,100.0,78.75
,,,,,,,,,,,,,2.0463941991329193,2.0216435566544533,0.06839170888997614,0.7937788814306259,100.0,73.75
,,,,,,,,,,,,,1.9296948313713074,1.9559351056814194,0.0625823400914669,0.6605178127065301,100.0,77.5
,,,,,,,,,,,,,2.0198049768805504,2.0206565633416176,0.06258509075269103,0.68662981223315,100.0,73.75
,,,,,,,,,,,,,2.0017684549093246,2.025202326476574,0.06434836587868631,0.6155051356181502,100.0,83.75
,,,,,,,,,,,,,1.9605947583913803,1.9891575872898102,0.06584843737073243,0.6399589758366346,100.0,83.75
,,,,,,,,,,,,,1.9655271470546722,1.904259480535984,0.07222477858886123,0.5731536550447345,100.0,81.25
,,,,,,,,,,,,,2.07278960198164,1.942214049398899,0.06344537390395999,0.5962547268718481,100.0,81.25
,,,,,,,,,,,,,1.98086716234684,2.157673440873623,0.05633600568398833,0.8833920899778605,100.0,73.75
,,,,,,,,,,,,,2.0110471099615097,1.8511484265327454,0.06346220686100423,0.6315884338691831,100.0,81.25
,,,,,,,,,,,,,1.927371196448803,2.0169968977570534,0.0731337156612426,0.7183746080845594,100.0,71.25
,,,,,,,,,,,,,1.9558239132165909,1.9641046151518822,0.06410086469259113,0.7210154570639133,100.0,76.25
,,,,,,,,,,,,,2.085302382707596,2.035494841635227,0.07316682254895568,0.7079555913805962,100.0,77.5
,,,,,,,,,,,,,1.8763711526989937,1.9411843717098236,0.06558379298076034,0.6882391590625048,100.0,72.5
,,,,,,,,,,,,,1.9844280630350113,2.109995387494564,0.05755666317418218,0.7837752662599087,100.0,75.0
,,,,,,,,,,,,,2.163136914372444,2.1558746844530106,0.06239546719007194,0.6669043051078916,100.0,78.75
,,,,,,,,,,,,,2.2559548541903496,2.289528228342533,0.06580735091120005,0.6541586313396692,100.0,75.0
,,,,,,,,,,,,,2.2003776282072067,2.0347682759165764,0.06339831405784935,0.5370093127712607,100.0,78.75
,,,,,,,,,,,,,2.3166997358202934,2.3270965963602066,0.06014808744657785,0.5963473357260227,100.0,80.0
,,,,,,,,,,,,,2.3591760247945786,2.421949364244938,0.05998352565802634,0.5954727958887815,100.0,77.5
,,,,,,,,,,,,,2.7969768345355988,2.8527951687574387,0.05306107853539288,0.5322897173464298,100.0,85.0
,,,,,,,,,,,,,2.756760984659195,2.742508888244629,0.07839863700792193,0.5484403111040592,98.75,78.75
,,,,,,,,,,,,,3.184908390045166,3.20917646586895,0.058246257016435266,0.5717881796881557,100.0,78.75
,,,,,,,,,,,,,3.0961200296878815,3.029608428478241,0.06421316345222294,0.6134075922891498,100.0,77.5
,,,,,,,,,,,,,3.201889857649803,3.2074538469314575,0.06203745282255113,0.6874450603500009,100.0,68.75
,,,,,,,,,,,,,2.9773573130369186,3.0752154886722565,0.053200930589810014,0.6312421606853604,100.0,76.25
,,,,,,,,,,,,,3.016490399837494,2.975168824195862,0.07129134004935622,0.5364556144922972,100.0,81.25
,,,,,,,,,,,,,3.08865450322628,3.0720935612916946,0.06648974737618119,0.8273239489644766,100.0,76.25
,,,,,,,,,,,,,2.848697505891323,2.9554824233055115,0.06236721214372665,0.5647108601406217,100.0,82.5
,,,,,,,,,,,,,2.728245794773102,2.8633162826299667,0.053238516906276345,0.6100899949669838,100.0,77.5
,,,,,,,,,,,,,2.9433717131614685,2.8988432437181473,0.06676526158116758,0.5512789385393262,100.0,83.75
,,,,,,,,,,,,,2.7769870460033417,2.7616063207387924,0.05963085009716451,0.5386418262496591,100.0,80.0
,,,,,,,,,,,,,2.578632742166519,2.748664081096649,0.0586073009762913,0.6785748079419136,100.0,77.5
,,,,,,,,,,,,,2.6239446699619293,2.753276288509369,0.06094073550775647,0.6117565846070647,100.0,82.5
,,,,,,,,,,,,,2.730608880519867,2.7894483357667923,0.056910308776423335,0.5490063428878784,100.0,82.5
,,,,,,,,,,,,,2.556629180908203,2.577054500579834,0.0834088297560811,0.6243563666939735,98.75,81.25
,,,,,,,,,,,,,2.7862509936094284,2.673381194472313,0.06233569816686213,0.5598544580861926,100.0,82.5
,,,,,,,,,,,,,2.6737332195043564,2.7224714159965515,0.057862074696458876,0.5278240316547453,100.0,83.75
,,,,,,,,,,,,,2.7881567776203156,2.7635287195444107,0.06860249862074852,0.696942200884223,100.0,77.5
,,,,,,,,,,,,,2.794392302632332,2.6562483608722687,0.056547507410869,0.48654544493183494,100.0,87.5
,,,,,,,,,,,,,2.812121666967869,2.7311732918024063,0.05794462549965829,0.7375383488833904,100.0,72.5
,,,,,,,,,,,,,2.882595032453537,2.8507718443870544,0.053667220985516906,0.5830066036432981,100.0,80.0
,,,,,,,,,,,,,2.681190423667431,2.674300290644169,0.056624515214934945,0.7122977077960968,100.0,77.5
,,,,,,,,,,,,,2.7884819582104683,2.6977620348334312,0.07642464688979089,0.6555926781147718,98.75,78.75
,,,,,,,,,,,,,2.5736908316612244,2.6448063403367996,0.05568615789525211,0.6088088201358914,100.0,77.5
,,,,,,,,,,,,,2.9202456176280975,2.8694142401218414,0.06747968425042927,0.5926182931289077,100.0,80.0
,,,,,,,,,,,,,2.8730725049972534,2.894843727350235,0.05984022910706699,0.5849868468940258,100.0,83.75
,,,,,,,,,,,,,2.931007042527199,2.768489122390747,0.06179663771763444,0.6060353694483638,100.0,80.0
,,,,,,,,,,,,,3.0651412308216095,2.935875117778778,0.05788766348268837,0.7171111749485135,100.0,77.5
,,,,,,,,,,,,,3.049121171236038,3.1527727097272873,0.06986876111477613,0.6952136131003499,100.0,80.0
,,,,,,,,,,,,,3.1832882314920425,3.242432937026024,0.07072630408219993,0.5919511001557112,100.0,80.0
,,,,,,,,,,,,,3.2469163686037064,3.348997876048088,0.04904437507502735,0.6293792547658086,100.0,81.25
,,,,,,,,,,,,,3.061951592564583,2.991884022951126,0.06043647928163409,0.6234178189188242,100.0,81.25
,,,,,,,,,,,,,3.134470894932747,3.1431308686733246,0.06662735738791525,0.6439926931634545,100.0,78.75
,,,,,,,,,,,,,2.9336419999599457,2.941831797361374,0.05728444457054138,0.6143060335889459,100.0,80.0
,,,,,,,,,,,,,2.888881675899029,2.972417488694191,0.06018314301036298,0.5137269720435143,100.0,80.0
,,,,,,,,,,,,,3.0999504029750824,2.9619579315185547,0.060254407580941916,0.5635072807781398,100.0,85.0
,,,,,,,,,,,,,3.3760117292404175,3.3316966146230698,0.06530268513597548,0.7745112469419837,100.0,71.25
,,,,,,,,,,,,,3.623772531747818,3.4625139832496643,0.08094154391437769,0.623560088686645,100.0,87.5
,,,,,,,,,,,,,3.8300861716270447,3.7310168147087097,0.06837954767979681,0.6157813286408782,100.0,80.0
,,,,,,,,,,,,,3.996166467666626,3.8083356618881226,0.059963603504002094,0.7843132093548775,100.0,72.5
,,,,,,,,,,,,,3.6973801255226135,3.817704975605011,0.0647232806077227,0.5361601207405329,100.0,83.75
,,,,,,,,,,,,,4.030721426010132,4.113942712545395,0.04638064338359982,0.6216687373816967,100.0,82.5
,,,,,,,,,,,,,4.095822706818581,4.179728552699089,0.08033172274008393,0.6427468368783593,98.75,78.75
,,,,,,,,,,,,,3.856553167104721,3.7040009051561356,0.05021045287139714,0.8791689276695251,100.0,65.0
,,,,,,,,,,,,,3.8303567320108414,3.896668791770935,0.04563790175598115,0.6157510438933969,100.0,83.75
,,,,,,,,,,,,,3.6877321749925613,3.5760194063186646,0.05525621399283409,0.5991095826029778,100.0,77.5
,,,,,,,,,,,,,3.5752598345279694,3.5937081426382065,0.046564366202801466,0.7052778750658035,100.0,75.0
,,,,,,,,,,,,,3.228055477142334,3.273247629404068,0.05923457245808095,0.41000857343897223,98.75,87.5
,,,,,,,,,,,,,3.1507678776979446,3.17397777736187,0.04087433544918895,0.6376096121966839,100.0,77.5
,,,,,,,,,,,,,3.14873243868351,3.0241327732801437,0.04470472189132124,0.4195517497137189,100.0,86.25
,,,,,,,,,,,,,3.3507365584373474,3.242600739002228,0.0418246315093711,0.5101282512769103,100.0,83.75
,,,,,,,,,,,,,3.344860702753067,3.436202734708786,0.07787190587259829,0.4758317116647959,98.75,87.5
,,,,,,,,,,,,,3.358171820640564,3.490513652563095,0.05508093431126326,0.6613969439640641,100.0,76.25
,,,,,,,,,,,,,3.6420569866895676,3.5411156713962555,0.0378156773513183,0.46926442068070173,100.0,87.5
,,,,,,,,,,,,,3.534082844853401,3.542663663625717,0.04303918872028589,0.5816704533062875,100.0,85.0
,,,,,,,,,,,,,3.8592046946287155,3.915818899869919,0.06401740713045001,0.750716982409358,100.0,75.0
,,,,,,,,,,,,,4.0037789940834045,3.804991751909256,0.046051127603277564,0.5249762642197311,100.0,80.0
,,,,,,,,,,,,,4.263901844620705,4.207419723272324,0.060339286108501256,0.6483638919889927,100.0,73.75
,,,,,,,,,,,,,4.232098951935768,4.43558306992054,0.06331304274499416,0.5508646089583635,100.0,88.75
,,,,,,,,,,,,,4.557290866971016,4.397661790251732,0.06814197509083897,0.6900211609899998,100.0,80.0
,,,,,,,,,,,,,4.278688624501228,4.286123886704445,0.061821302166208625,0.5557367145083845,100.0,85.0
,,,,,,,,,,,,,4.116708964109421,4.255253553390503,0.062342266901396215,0.5551244174130261,100.0,81.25
,,,,,,,,,,,,,4.116214111447334,4.157252833247185,0.06018082646187395,0.6376531478017569,100.0,81.25
,,,,,,,,,,,,,4.216300070285797,4.233483359217644,0.05656183627434075,0.5686814151704311,100.0,88.75
,,,,,,,,,,,,,4.3392184227705,4.3278969675302505,0.07661375019233674,0.6753097083419561,100.0,78.75
,,,,,,,,,,,,,4.237909570336342,4.273325070738792,0.06483714084606618,0.7125455159693956,100.0,78.75
,,,,,,,,,,,,,4.337743580341339,4.294621616601944,0.06049354001879692,0.7871344862505794,100.0,70.0
,,,,,,,,,,,,,4.4299506694078445,4.379502967000008,0.07278141775168478,0.6239820197224617,100.0,81.25
,,,,,,,,,,,,,4.109638407826424,4.144679620862007,0.06854138197377324,0.5407113740220666,100.0,82.5
,,,,,,,,,,,,,4.265629231929779,4.0810568779706955,0.07438195729628205,0.6839840356260538,100.0,76.25
,,,,,,,,,,,,,4.070357382297516,4.084808439016342,0.052187621826305985,0.4884097222238779,100.0,88.75
,,,,,,,,,,,,,4.1679656356573105,3.8713951110839844,0.06609885324724019,0.5474937269464135,100.0,81.25
,,,,,,,,,,,,,3.907010480761528,3.9969004094600677,0.05235660739708692,0.5874478919431567,100.0,78.75
,,,,,,,,,,,,,3.77545128762722,3.7724232375621796,0.06432163738645613,0.5562990866601467,100.0,82.5
,,,,,,,,,,,,,3.388329952955246,3.4972037076950073,0.05650135944597423,0.6302610393613577,100.0,83.75
,,,,,,,,,,,,,3.614880695939064,3.4758233577013016,0.05547571287024766,0.43220319086685777,100.0,87.5
,,,,,,,,,,,,,3.221291497349739,3.2034417241811752,0.05174899066332728,0.5918101100251079,100.0,82.5
,,,,,,,,,,,,,2.902619183063507,3.038981646299362,0.06963848927989602,0.5271391412243247,100.0,86.25
,,,,,,,,,,,,,2.739250786602497,2.603696398437023,0.06184680457226932,0.6276589371263981,100.0,75.0
,,,,,,,,,,,,,2.649787500500679,2.6278839707374573,0.07281584059819579,0.48429172579199076,100.0,85.0
,,,,,,,,,,,,,2.6011339277029037,2.6129337549209595,0.07602326618507504,0.5591439800336957,100.0,82.5
,,,,,,,,,,,,,2.726234272122383,2.7551340609788895,0.07371706864796579,0.4895920851267874,100.0,85.0
,,,,,,,,,,,,,2.951892226934433,2.9584426134824753,0.08010822045616806,0.5327936019748449,100.0,83.75
,,,,,,,,,,,,,3.175610288977623,3.2136145681142807,0.07650450593791902,0.49788180552423,100.0,90.0
,,,,,,,,,,,,,3.3992795795202255,3.3096900582313538,0.07231817720457911,0.562039299402386,100.0,82.5
,,,,,,,,,,,,,3.4319852888584137,3.5185153484344482,0.08436916908249259,0.6859748922288418,100.0,77.5
,,,,,,,,,,,,,3.370653674006462,3.4036636352539062,0.07265577488578856,0.6973441541194916,100.0,77.5
,,,,,,,,,,,,,3.400727465748787,3.3485168516635895,0.09345816285349429,0.5108199194073677,100.0,82.5
,,,,,,,,,,,,,3.625684842467308,3.5273228734731674,0.07968418439850211,0.7741835042834282,100.0,70.0
,,,,,,,,,,,,,3.4468777030706406,3.5332251638174057,0.07164576044306159,0.6718143746256828,100.0,78.75
,,,,,,,,,,,,,3.497598484158516,3.4546147882938385,0.0704608706291765,0.6278177006170154,100.0,77.5
,,,,,,,,,,,,,3.3940758407115936,3.4893621057271957,0.07797832111828029,0.6614133082330227,98.75,78.75
,,,,,,,,,,,,,3.482963815331459,3.4306085407733917,0.07591680530458689,0.5629756571725011,100.0,80.0
,,,,,,,,,,,,,3.4926871359348297,3.476551666855812,0.05862763826735318,0.4811964798718691,100.0,86.25
,,,,,,,,,,,,,3.334174692630768,3.4350739419460297,0.06382396747358143,0.5351816262118518,100.0,85.0
,,,,,,,,,,,,,3.2069884091615677,3.3629704415798187,0.06472842092625797,0.6285881418734789,100.0,80.0
,,,,,,,,,,,,,3.1253059059381485,3.1269957423210144,0.07692800392396748,0.520859525538981,100.0,90.0
,,,,,,,,,,,,,3.3389758616685867,3.1748906075954437,0.07323457184247673,0.6873256238177419,100.0,76.25
,,,,,,,,,,,,,3.131184905767441,3.2554813772439957,0.07178165891673416,0.6104227490723133,100.0,80.0
,,,,,,,,,,,,,3.0615915805101395,3.0057791844010353,0.07276427384931594,0.5055468613281846,100.0,83.75
,,,,,,,,,,,,,2.948491245508194,2.838430777192116,0.06755251088179648,0.5580079071223736,100.0,78.75
,,,,,,,,,,,,,2.807412341237068,2.8584136217832565,0.06458444125019014,0.6844684211537242,100.0,75.0
,,,,,,,,,,,,,2.8152409344911575,2.8322180211544037,0.06531573762185872,0.6552579011768103,100.0,77.5
,,,,,,,,,,,,,2.774825245141983,2.819937378168106,0.07468871143646538,0.5537785394117236,100.0,78.75
,,,,,,,,,,,,,2.5760853812098503,2.6395318657159805,0.06270207930356264,0.6581402700394392,100.0,76.25
,,,,,,,,,,,,,2.597055971622467,2.6081655025482178,0.061126061948016286,0.8270528763532639,100.0,76.25
,,,,,,,,,,,,,2.6171836256980896,2.753360316157341,0.06271474645473063,0.7263903021812439,100.0,73.75
,,,,,,,,,,,,,2.5475675761699677,2.511856220662594,0.051792914629913867,0.4548649098724127,100.0,85.0
,,,,,,,,,,,,,2.706461988389492,2.7056423127651215,0.0565904825925827,0.5584354754537344,100.0,82.5
,,,,,,,,,,,,,2.6396387070417404,2.638021446764469,0.07327063474804163,0.7054052110761404,100.0,75.0
,,,,,,,,,,,,,2.383162334561348,2.4006382524967194,0.06405136128887534,0.6301878346130252,100.0,76.25
,,,,,,,,,,,,,2.4676446989178658,2.5032741874456406,0.06025168928317726,0.45080770226195455,100.0,87.5
,,,,,,,,,,,,,2.4271047338843346,2.3693074733018875,0.06267054937779903,0.574435249902308,100.0,78.75
,,,,,,,,,,,,,2.5514899119734764,2.4206406697630882,0.058695300947874784,0.5252775540575385,100.0,82.5
,,,,,,,,,,,,,2.4810245782136917,2.424638330936432,0.06262345425784588,0.6354008065536618,100.0,73.75
,,,,,,,,,,,,,2.256219856441021,2.2844016328454018,0.06585827795788646,0.5136909391731024,100.0,86.25
,,,,,,,,,,,,,2.3452239856123924,2.3720883578062057,0.06783201615326107,0.6949531883001328,100.0,76.25
,,,,,,,,,,,,,2.1829547956585884,2.1453936621546745,0.05943300295621157,0.6164390062913299,100.0,80.0
,,,,,,,,,,,,,2.2183818966150284,2.284362807869911,0.053754691034555435,0.7118082144297659,100.0,73.75
,,,,,,,,,,,,,2.2369608134031296,2.2241773679852486,0.05637794407084584,0.6656224131584167,100.0,78.75
,,,,,,,,,,,,,2.334557294845581,2.2402707934379578,0.05988155654631555,0.663780489936471,100.0,78.75
,,,,,,,,,,,,,2.2827740386128426,2.2539175525307655,0.07645795354619622,0.6475172736681998,100.0,75.0
,,,,,,,,,,,,,2.305469296872616,2.260873593389988,0.06298040761612356,0.6032705148681998,100.0,83.75
,,,,,,,,,,,,,2.025468088686466,2.2979788407683372,0.05826308252289891,0.7239463943988085,100.0,72.5
,,,,,,,,,,,,,2.1509327217936516,2.067872606217861,0.04826404480263591,0.6501956577412784,100.0,75.0
,,,,,,,,,,,,,2.091196082532406,1.9983113929629326,0.05731351859867573,0.54503533244133,100.0,80.0
,,,,,,,,,,,,,2.1259705871343613,1.9481861218810081,0.0662636486813426,0.695277750492096,100.0,80.0
,,,,,,,,,,,,,1.9114905819296837,2.0239963978528976,0.04852392175234854,0.5342319551855326,100.0,81.25
,,,,,,,,,,,,,2.0007661283016205,1.9501560926437378,0.04864976787939668,0.6423155358061194,100.0,76.25
,,,,,,,,,,,,,1.9874647483229637,1.9653119519352913,0.05518823862075806,0.47834398597478867,100.0,83.75
,,,,,,,,,,,,,2.0605089217424393,2.070833809673786,0.04934600577689707,0.6684080604463816,100.0,72.5
,,,,,,,,,,,,,2.2439441233873367,2.146343357861042,0.05738485453184694,0.5816481746733189,100.0,80.0
,,,,,,,,,,,,,1.8553207367658615,1.9332131445407867,0.050869474187493324,0.5618832958862185,100.0,82.5
,,,,,,,,,,,,,2.047532804310322,2.022162787616253,0.054647236480377614,0.5869916640222073,100.0,76.25
,,,,,,,,,,,,,2.046820528805256,2.0769069343805313,0.047835831763222814,0.5102778961881995,100.0,81.25
,,,,,,,,,,,,,2.0882653892040253,2.0311757251620293,0.04770287498831749,0.5120061468333006,100.0,83.75
,,,,,,,,,,,,,1.8566101118922234,2.0036896392703056,0.04506671882700175,0.5329469423741102,100.0,86.25
,,,,,,,,,,,,,2.0876928493380547,2.0736408829689026,0.060963071417063475,0.604516411665827,100.0,81.25
,,,,,,,,,,,,,2.075150467455387,1.9943235144019127,0.04857544007245451,0.545517809689045,100.0,81.25
,,,,,,,,,,,,,2.1131481304764748,2.155388794839382,0.06799597875215113,0.5343221286311746,100.0,88.75
,,,,,,,,,,,,,2.4502800926566124,2.2663622051477432,0.06271337834186852,0.6296518621966243,100.0,76.25
,,,,,,,,,,,,,2.5000582188367844,2.4425296559929848,0.08163911337032914,0.741477333009243,100.0,77.5
,,,,,,,,,,,,,2.6239066123962402,2.713590793311596,0.08123531378805637,0.8763821478933096,100.0,73.75
,,,,,,,,,,,,,2.5408411026000977,2.573007144033909,0.0888102340977639,0.7102340143173933,100.0,73.75
,,,,,,,,,,,,,2.8166298270225525,2.7651993483304977,0.09257067879661918,0.6669858507812023,100.0,73.75
,,,,,,,,,,,,,2.7758365720510483,2.923265926539898,0.10261305514723063,0.6616793107241392,100.0,72.5
,,,,,,,,,,,,,2.819949507713318,2.7666316628456116,0.1014905336778611,0.5836488176137209,100.0,81.25
,,,,,,,,,,,,,2.8070542365312576,2.794316351413727,0.10500533832237124,0.6693000132218003,100.0,80.0
,,,,,,,,,,,,,2.8221651390194893,2.821100041270256,0.103863341268152,0.7530745193362236,100.0,71.25
,,,,,,,,,,,,,2.947329819202423,2.919820562005043,0.08960889792069793,0.6978706177324057,100.0,77.5
,,,,,,,,,,,,,3.0058591663837433,2.8172916918992996,0.09218853176571429,0.6761579113081098,100.0,72.5
,,,,,,,,,,,,,2.553555227816105,2.7514054104685783,0.09528071037493646,0.7354993810877204,100.0,76.25
,,,,,,,,,,,,,2.7461296394467354,2.5736410468816757,0.0868290038779378,0.5252127554267645,100.0,82.5
,,,,,,,,,,,,,2.6551891192793846,2.6241534873843193,0.07806723890826106,0.6053839577361941,100.0,81.25
,,,,,,,,,,,,,2.794550657272339,2.715146780014038,0.07766706240363419,0.43730599246919155,100.0,87.5
