data_dir,N_way,K_shot,inner_lr,outer_lr,n_steps,meta_steps,task_mb_size,use_gpu,num_tasks,save_dir,method,neumann_steps,train_pre,test_pre,train_post,test_post,train_acc,val_acc
,,,,,,,,,,,,,1.871055692434311,1.9497945010662079,0.02573175390716642,1.6331621333956718,100.0,35.0
,,,,,,,,,,,,,1.8492652624845505,1.820004127919674,0.025382250430993736,1.6149291023612022,100.0,32.5
,,,,,,,,,,,,,1.8266850262880325,1.9063476920127869,0.025294531602412462,1.5819302313029766,100.0,33.75
,,,,,,,,,,,,,2.0681079253554344,2.107023134827614,0.027069143834523857,1.7796758934855461,100.0,23.75
,,,,,,,,,,,,,1.909593902528286,1.9471204280853271,0.02506165625527501,1.700464814901352,100.0,33.75
,,,,,,,,,,,,,2.0296546146273613,1.865413710474968,0.021701022458728403,1.5853677727282047,100.0,28.75
,,,,,,,,,,,,,1.991986632347107,1.7449926808476448,0.02488028322113678,1.4721786230802536,100.0,41.25
,,,,,,,,,,,,,1.8189107775688171,1.8558992967009544,0.0233959675533697,1.5684128925204277,100.0,27.5
,,,,,,,,,,,,,1.7226147875189781,1.9026825428009033,0.02355062321294099,1.6575236432254314,100.0,28.75
,,,,,,,,,,,,,1.9390101581811905,2.042966552078724,0.025569735269527882,1.7683660238981247,100.0,27.5
,,,,,,,,,,,,,1.7524387165904045,1.8740567564964294,0.025359999621286988,1.58509112149477,100.0,40.0
,,,,,,,,,,,,,1.8893887996673584,1.791982851922512,0.026220068335533142,1.451965793967247,100.0,35.0
,,,,,,,,,,,,,2.10362246632576,1.9660146981477737,0.02517529239412397,1.6231211423873901,100.0,31.25
,,,,,,,,,,,,,1.8559406250715256,1.8231164813041687,0.023951077775564045,1.422432754188776,100.0,41.25
,,,,,,,,,,,,,1.8632477819919586,1.9076459929347038,0.02574813860701397,1.6173720955848694,100.0,33.75
,,,,,,,,,,,,,1.726286381483078,1.8705418556928635,0.023478747345507145,1.6700659841299057,100.0,27.5
,,,,,,,,,,,,,1.9063484147191048,1.7992937788367271,0.025427633663639426,1.6113485395908356,100.0,31.25
,,,,,,,,,,,,,1.7916310206055641,1.8258904293179512,0.024425034993328154,1.4478968754410744,100.0,45.0
,,,,,,,,,,,,,1.8872678130865097,1.9283556789159775,0.02451424580067396,1.6376385018229485,100.0,35.0
,,,,,,,,,,,,,1.7481921389698982,2.005113311111927,0.02321140601998195,1.7169669046998024,100.0,27.5
,,,,,,,,,,,,,1.937419168651104,1.7898148521780968,0.024277355056256056,1.517323687672615,100.0,37.5
,,,,,,,,,,,,,1.7260643020272255,1.908868208527565,0.024836422584485263,1.5363144800066948,100.0,36.25
,,,,,,,,,,,,,1.8077523559331894,1.8915098309516907,0.022973333136178553,1.563672710210085,100.0,37.5
,,,,,,,,,,,,,1.9184503108263016,1.8102960139513016,0.024311864865012467,1.57303948700428,100.0,32.5
,,,,,,,,,,,,,1.8888825625181198,1.697334323078394,0.02487197972368449,1.4351226910948753,100.0,46.25
,,,,,,,,,,,,,1.8528109639883041,1.9167862385511398,0.0254050426883623,1.615150086581707,100.0,36.25
,,,,,,,,,,,,,2.025195986032486,1.7810973674058914,0.02488388732308522,1.5129794590175152,100.0,41.25
,,,,,,,,,,,,,1.8212479948997498,1.8879985511302948,0.02443166868761182,1.6300220265984535,100.0,31.25
,,,,,,,,,,,,,1.852280355989933,1.769300490617752,0.023161348421126604,1.4606888443231583,100.0,28.75
,,,,,,,,,,,,,1.8002336621284485,1.824560783803463,0.027057318948209286,1.5630790255963802,100.0,40.0
,,,,,,,,,,,,,1.7652039602398872,1.895482711493969,0.024150766199454665,1.5704074427485466,100.0,40.0
,,,,,,,,,,,,,1.7630200535058975,1.7915165722370148,0.02314156637294218,1.5338607728481293,100.0,38.75
,,,,,,,,,,,,,1.9363402873277664,1.9552519544959068,0.023779077688232064,1.6623034365475178,100.0,30.0
,,,,,,,,,,,,,1.94671131670475,1.9675629660487175,0.02210139052476734,1.6571527943015099,100.0,31.25
,,,,,,,,,,,,,2.029608443379402,1.8409565389156342,0.024100847716908902,1.5096174702048302,100.0,35.0
,,,,,,,,,,,,,1.7229086197912693,1.7250929921865463,0.022444318048655987,1.3813150636851788,100.0,41.25
,,,,,,,,,,,,,1.9175518900156021,1.923877365887165,0.025006419979035854,1.5516566708683968,100.0,32.5
,,,,,,,,,,,,,1.872908666729927,1.9311172515153885,0.023857799009419978,1.620996154844761,100.0,37.5
,,,,,,,,,,,,,1.7466986924409866,1.7649672403931618,0.025450250948779285,1.5423806309700012,100.0,38.75
,,,,,,,,,,,,,1.861817181110382,1.9154043644666672,0.023582079855259508,1.7127460278570652,100.0,36.25
,,,,,,,,,,,,,1.8629619926214218,1.7859943062067032,0.023740261734928936,1.5521389245986938,100.0,33.75
,,,,,,,,,,,,,1.8735994398593903,1.9069190993905067,0.022262215439695865,1.6419334262609482,100.0,30.0
,,,,,,,,,,,,,1.7517311051487923,1.9480520263314247,0.02439934219000861,1.6557355970144272,100.0,36.25
,,,,,,,,,,,,,1.877797819674015,1.7864235937595367,0.02611617255024612,1.4129481613636017,100.0,38.75
,,,,,,,,,,,,,1.8689588010311127,1.8852682411670685,0.023906119167804718,1.6607409343123436,100.0,27.5
,,,,,,,,,,,,,1.9279215633869171,1.9331128597259521,0.024590596556663513,1.5642758086323738,100.0,26.25
,,,,,,,,,,,,,1.9312072694301605,1.9063251987099648,0.024495039135217667,1.6138905361294746,100.0,33.75
,,,,,,,,,,,,,2.039623148739338,1.762467697262764,0.024367429839912802,1.483601201325655,100.0,43.75
,,,,,,,,,,,,,1.8347370699048042,1.8279992267489433,0.02245927060721442,1.5969589613378048,100.0,37.5
,,,,,,,,,,,,,1.8348828479647636,1.796223133802414,0.022859699092805386,1.4915365278720856,100.0,43.75
,,,,,,,,,,,,,1.7679594978690147,1.7303316667675972,0.022208935348317027,1.5020200088620186,100.0,37.5
,,,,,,,,,,,,,1.6586144678294659,1.8802812471985817,0.022004939848557115,1.5566283389925957,100.0,36.25
,,,,,,,,,,,,,1.8634618073701859,1.8425836190581322,0.024802453874144703,1.5471811033785343,100.0,28.75
,,,,,,,,,,,,,1.6648632809519768,1.8610569834709167,0.022629856481216848,1.6026178486645222,100.0,35.0
,,,,,,,,,,,,,1.8815685734152794,1.8622479438781738,0.02546567644458264,1.4673020914196968,100.0,36.25
,,,,,,,,,,,,,1.9449484050273895,1.8020320534706116,0.024627284321468323,1.6077132299542427,100.0,35.0
,,,,,,,,,,,,,1.8353234454989433,1.8551716282963753,0.024036001414060593,1.61760438606143,100.0,31.25
,,,,,,,,,,,,,1.8424772396683693,2.007839672267437,0.02456230320967734,1.686770036816597,100.0,27.5
,,,,,,,,,,,,,1.8959542512893677,1.9283174872398376,0.02470418665325269,1.5722745656967163,100.0,33.75
,,,,,,,,,,,,,1.9343394860625267,1.9276432693004608,0.022922719828784466,1.6389488950371742,100.0,33.75
,,,,,,,,,,,,,1.7860453426837921,1.9367494210600853,0.022818450233899057,1.659745879471302,100.0,27.5
,,,,,,,,,,,,,2.0499428510665894,1.8497504442930222,0.024439125903882086,1.5818050503730774,100.0,36.25
,,,,,,,,,,,,,2.02430073171854,1.7978116944432259,0.024012650595977902,1.4308543726801872,100.0,45.0
,,,,,,,,,,,,,1.9084656909108162,1.7941745147109032,0.02248509752098471,1.5329350344836712,100.0,37.5
,,,,,,,,,,,,,1.755363143980503,1.9123591110110283,0.023035100544802845,1.5472227707505226,100.0,36.25
,,,,,,,,,,,,,1.9772106185555458,1.8753585368394852,0.02458731969818473,1.671875074505806,100.0,40.0
,,,,,,,,,,,,,1.9094974100589752,1.757228285074234,0.023748766572680324,1.5136023461818695,100.0,37.5
,,,,,,,,,,,,,1.8764249980449677,1.8357581570744514,0.024785491928923875,1.5907618775963783,100.0,32.5
,,,,,,,,,,,,,1.9419623091816902,1.8687053695321083,0.02651545754633844,1.4981533847749233,100.0,33.75
,,,,,,,,,,,,,1.7781188040971756,1.8461464196443558,0.022938324080314487,1.5904982164502144,100.0,28.75
,,,,,,,,,,,,,2.0020932629704475,1.9447369277477264,0.025774974026717246,1.5343282260000706,100.0,35.0
,,,,,,,,,,,,,1.9213347882032394,1.9344201907515526,0.022239644662477076,1.707939751446247,100.0,33.75
,,,,,,,,,,,,,1.858793593943119,1.8720067515969276,0.02537182020023465,1.5707704424858093,100.0,36.25
,,,,,,,,,,,,,1.8605698496103287,1.9839324429631233,0.024419876979663968,1.7826959192752838,100.0,23.75
,,,,,,,,,,,,,1.8276968076825142,1.8935491144657135,0.024800260202027857,1.5466008260846138,100.0,38.75
,,,,,,,,,,,,,1.8716438487172127,1.886451929807663,0.025704584550112486,1.5640209130942822,100.0,40.0
,,,,,,,,,,,,,1.9950452968478203,1.9464902207255363,0.023140759207308292,1.6414236724376678,100.0,33.75
,,,,,,,,,,,,,1.8966091647744179,1.8272640109062195,0.024320754047948867,1.6173200830817223,100.0,28.75
,,,,,,,,,,,,,1.629413679242134,1.75015240162611,0.025730130611918867,1.5778791941702366,100.0,30.0
,,,,,,,,,,,,,1.8685420006513596,1.799727227538824,0.026035974151454866,1.481349889189005,100.0,41.25
,,,,,,,,,,,,,1.722241371870041,1.9578974917531013,0.02747121115680784,1.663783472031355,100.0,32.5
,,,,,,,,,,,,,1.8275385797023773,1.7708522751927376,0.026057273731566966,1.5452205426990986,100.0,36.25
,,,,,,,,,,,,,1.8051649034023285,1.8538290932774544,0.02533543237950653,1.539485938847065,100.0,35.0
,,,,,,,,,,,,,1.8077276200056076,1.659261792898178,0.025191958295181394,1.3654245436191559,100.0,43.75
,,,,,,,,,,,,,1.8581311777234077,1.8396837040781975,0.02405268920119852,1.5464478731155396,100.0,33.75
,,,,,,,,,,,,,1.8263352289795876,1.7368374094367027,0.023489030601922423,1.5046921633183956,100.0,35.0
,,,,,,,,,,,,,1.946904070675373,1.8738796263933182,0.025589079945348203,1.6333699338138103,100.0,32.5
,,,,,,,,,,,,,1.744655355811119,1.8773582801222801,0.026587485568597913,1.5663027055561543,100.0,35.0
,,,,,,,,,,,,,1.9019877910614014,2.0066488459706306,0.025400045793503523,1.7115904539823532,100.0,25.0
,,,,,,,,,,,,,1.7174121215939522,1.8446782752871513,0.02311465289676562,1.7085857540369034,100.0,30.0
,,,,,,,,,,,,,1.8848701491951942,1.954848863184452,0.024671808118000627,1.813454195857048,100.0,27.5
,,,,,,,,,,,,,1.7545282170176506,1.8557092994451523,0.024009798071347177,1.5903670862317085,100.0,35.0
,,,,,,,,,,,,,1.8402781933546066,1.7895691320300102,0.024149913049768656,1.4433129355311394,100.0,43.75
,,,,,,,,,,,,,1.8957529589533806,1.9047835394740105,0.026438089087605476,1.5672102123498917,100.0,38.75
,,,,,,,,,,,,,1.8333092406392097,1.9531908854842186,0.02361852233298123,1.6415822990238667,100.0,32.5
,,,,,,,,,,,,,1.8821948692202568,1.7835805416107178,0.024446469557005912,1.5053842887282372,100.0,43.75
,,,,,,,,,,,,,1.8128588274121284,1.7944105342030525,0.0235334635945037,1.56952303647995,100.0,27.5
,,,,,,,,,,,,,1.9121744111180305,1.8700620979070663,0.02783560729585588,1.4650105014443398,100.0,43.75
,,,,,,,,,,,,,1.7900834307074547,1.8929802626371384,0.02403228759067133,1.5768879801034927,100.0,32.5
,,,,,,,,,,,,,1.9184972047805786,1.8772078976035118,0.024856463249307126,1.5015194714069366,100.0,38.75
,,,,,,,,,,,,,1.9767439812421799,1.8477783650159836,0.024749522330239415,1.5967255234718323,100.0,31.25
,,,,,,,,,,,,,1.7595751881599426,1.6887377463281155,0.023289830947760493,1.3983389101922512,100.0,38.75
,,,,,,,,,,,,,1.8302606865763664,1.9219605028629303,0.027943717665039003,1.6148337721824646,100.0,33.75
,,,,,,,,,,,,,2.05156559497118,1.9366619139909744,0.025417186669074,1.5826538801193237,100.0,30.0
,,,,,,,,,,,,,1.831974633038044,1.9577149748802185,0.02556516509503126,1.6684111803770065,100.0,33.75
,,,,,,,,,,,,,1.8357835784554482,1.6926798522472382,0.025131501199211925,1.446197036653757,100.0,38.75
,,,,,,,,,,,,,1.7119224146008492,1.7511397898197174,0.026103807147592306,1.417846567928791,100.0,41.25
,,,,,,,,,,,,,1.750886745750904,1.900613710284233,0.02523154066875577,1.5858018845319748,100.0,33.75
,,,,,,,,,,,,,1.8793427273631096,1.8515645861625671,0.02382610714994371,1.6292583495378494,100.0,36.25
,,,,,,,,,,,,,1.7973592281341553,1.9157068952918053,0.022691920108627528,1.6412068083882332,100.0,32.5
,,,,,,,,,,,,,1.7995315417647362,1.8920563906431198,0.02270550897810608,1.6412855237722397,100.0,30.0
,,,,,,,,,,,,,1.8129510283470154,1.867450274527073,0.024987365468405187,1.7025825418531895,100.0,31.25
,,,,,,,,,,,,,1.9900009259581566,1.6183119267225266,0.023607259441632777,1.461100459098816,100.0,40.0
,,,,,,,,,,,,,1.9312966093420982,1.9169469103217125,0.027119311853311956,1.5968166030943394,100.0,33.75
,,,,,,,,,,,,,1.7772613279521465,1.7748520225286484,0.02341794391395524,1.4363695122301579,100.0,37.5
,,,,,,,,,,,,,2.026740849018097,2.079648971557617,0.023686325759626925,1.7836203947663307,100.0,22.5
,,,,,,,,,,,,,1.8615834712982178,1.8135433569550514,0.02208691753912717,1.5403976924717426,100.0,41.25
,,,,,,,,,,,,,1.7850330919027328,1.8827268406748772,0.023400533653330058,1.6109175235033035,100.0,31.25
,,,,,,,,,,,,,1.9773236438632011,2.0028199180960655,0.023398897785227746,1.6181001216173172,100.0,26.25
,,,,,,,,,,,,,1.8198117539286613,1.7840742766857147,0.02475694939494133,1.5010591000318527,100.0,43.75
,,,,,,,,,,,,,1.9300298765301704,1.9024333208799362,0.023493875400163233,1.6321704611182213,100.0,35.0
,,,,,,,,,,,,,1.9220961183309555,1.8034155294299126,0.02328223781660199,1.541659351438284,100.0,36.25
,,,,,,,,,,,,,1.8641528859734535,1.7057596370577812,0.02507783321198076,1.5479803383350372,100.0,40.0
,,,,,,,,,,,,,1.8055603206157684,1.8715828508138657,0.023271560785360634,1.622824802994728,100.0,31.25
,,,,,,,,,,,,,1.7098871767520905,1.8471220508217812,0.026351011940278113,1.5060735568404198,100.0,35.0
,,,,,,,,,,,,,1.9250625297427177,1.8333551287651062,0.025622695102356374,1.4874791279435158,100.0,42.5
,,,,,,,,,,,,,1.9043666869401932,1.8083598166704178,0.028134132269769907,1.5355397015810013,100.0,37.5
,,,,,,,,,,,,,1.7528569549322128,1.934894546866417,0.02510063344379887,1.643477875739336,100.0,37.5
,,,,,,,,,,,,,1.8770474717020988,1.9066585674881935,0.025652132811956108,1.5384674854576588,100.0,32.5
,,,,,,,,,,,,,1.9060936644673347,1.7867716625332832,0.02542964613530785,1.5261463224887848,100.0,36.25
,,,,,,,,,,,,,1.8451897874474525,1.8586550429463387,0.02561233681626618,1.5419360622763634,100.0,32.5
,,,,,,,,,,,,,1.8476863875985146,1.8817209601402283,0.023774589993990958,1.5993672236800194,100.0,37.5
,,,,,,,,,,,,,1.7358707785606384,1.9502765163779259,0.023968633147887886,1.6634651347994804,100.0,33.75
,,,,,,,,,,,,,1.7533170841634274,1.595335192978382,0.02243425277993083,1.3690463826060295,100.0,46.25
,,,,,,,,,,,,,1.810127168893814,1.9563632607460022,0.023525863070972264,1.635464832186699,100.0,28.75
,,,,,,,,,,,,,1.8661724999547005,1.7930407300591469,0.022334775479976088,1.5461968407034874,100.0,36.25
,,,,,,,,,,,,,2.0085814744234085,1.8345799967646599,0.026400294969789684,1.5491740591824055,100.0,40.0
,,,,,,,,,,,,,1.6968108788132668,1.7703946605324745,0.02299915940966457,1.4970129281282425,100.0,41.25
,,,,,,,,,,,,,1.6417152062058449,1.7795122414827347,0.024780813662800938,1.5038371719419956,100.0,38.75
,,,,,,,,,,,,,1.8835303038358688,1.8010223507881165,0.023227833095006645,1.6114535816013813,100.0,35.0
,,,,,,,,,,,,,1.8603604584932327,1.8972698599100113,0.024877615098375827,1.5896132290363312,100.0,30.0
,,,,,,,,,,,,,1.904045969247818,1.8248085975646973,0.0229375233175233,1.4264116398990154,100.0,46.25
,,,,,,,,,,,,,1.8377395197749138,1.8431033119559288,0.022170863929204643,1.5378869026899338,100.0,35.0
,,,,,,,,,,,,,1.9381478801369667,1.799646519124508,0.025571844424121082,1.5547514855861664,100.0,37.5
,,,,,,,,,,,,,1.6962515339255333,1.8185124397277832,0.02268768276553601,1.4271323531866074,100.0,41.25
,,,,,,,,,,,,,1.8205786123871803,1.6867969557642937,0.023171208333224058,1.4432322047650814,100.0,43.75
,,,,,,,,,,,,,1.7582897171378136,1.7347300723195076,0.022856747033074498,1.3781730718910694,100.0,42.5
,,,,,,,,,,,,,1.924720175564289,1.770747371017933,0.02394004270900041,1.4450518675148487,100.0,46.25
,,,,,,,,,,,,,1.825801320374012,1.702600248157978,0.021174079971387982,1.3966136164963245,100.0,41.25
,,,,,,,,,,,,,1.8018255457282066,1.884952872991562,0.023494340537581593,1.536983996629715,100.0,42.5
,,,,,,,,,,,,,1.8186451494693756,1.8293303698301315,0.024263757397420704,1.6101837009191513,100.0,30.0
,,,,,,,,,,,,,1.8724704906344414,1.8042214438319206,0.02406903129303828,1.6036399081349373,100.0,27.5
,,,,,,,,,,,,,1.6873373463749886,1.865059807896614,0.022514592681545764,1.4647086784243584,100.0,37.5
,,,,,,,,,,,,,1.9371974170207977,1.7160799354314804,0.0232583872275427,1.4204280450940132,100.0,42.5
,,,,,,,,,,,,,1.7651011049747467,1.8336781933903694,0.023015293176285923,1.4512741416692734,100.0,38.75
,,,,,,,,,,,,,1.8348258212208748,1.7211925759911537,0.021535582607612014,1.4736177362501621,100.0,42.5
,,,,,,,,,,,,,1.9122445434331894,1.8802692368626595,0.023612109944224358,1.6618967056274414,100.0,30.0
,,,,,,,,,,,,,1.7053863555192947,1.651406690478325,0.02389145258348435,1.3820884004235268,100.0,33.75
,,,,,,,,,,,,,1.9614684134721756,1.8517879843711853,0.022577910334803164,1.5324352532625198,100.0,37.5
,,,,,,,,,,,,,1.971178524196148,1.8617995530366898,0.022802755935117602,1.5302019901573658,100.0,40.0
,,,,,,,,,,,,,1.8825328797101974,1.9006779193878174,0.022228118148632348,1.586600549519062,100.0,35.0
,,,,,,,,,,,,,1.8110175058245659,1.9256042167544365,0.025199072435498238,1.6601021364331245,100.0,26.25
,,,,,,,,,,,,,1.9015253484249115,1.8852812945842743,0.024740980472415686,1.5725231692194939,100.0,37.5
,,,,,,,,,,,,,1.6969443038105965,1.7658097296953201,0.021932544594164938,1.4211169220507145,100.0,38.75
,,,,,,,,,,,,,1.8792027682065964,1.947486735880375,0.023157904273830354,1.6198932081460953,100.0,36.25
,,,,,,,,,,,,,1.8503108769655228,1.9616759195923805,0.02619263529777527,1.6043017506599426,100.0,31.25
,,,,,,,,,,,,,1.8528430983424187,1.9048977047204971,0.025461615063250065,1.4532838091254234,100.0,42.5
,,,,,,,,,,,,,1.8820336014032364,1.894106239080429,0.02594864822458476,1.6270776614546776,100.0,35.0
,,,,,,,,,,,,,1.8014309629797935,1.7726115435361862,0.024204213288612664,1.5067878738045692,100.0,45.0
,,,,,,,,,,,,,1.7425077930092812,1.9610749706625938,0.025183002813719213,1.6157892979681492,100.0,33.75
,,,,,,,,,,,,,1.8619478940963745,1.9302471652626991,0.025935057317838073,1.569389957934618,100.0,37.5
,,,,,,,,,,,,,1.8151056915521622,1.8991067707538605,0.02478476398391649,1.4771574288606644,100.0,38.75
,,,,,,,,,,,,,1.908789612352848,1.8221538066864014,0.022770898533053696,1.4767428785562515,100.0,41.25
,,,,,,,,,,,,,1.9095113053917885,2.005932353436947,0.023016451625153422,1.6013886854052544,100.0,35.0
,,,,,,,,,,,,,1.7260459959506989,1.9378376081585884,0.02454785886220634,1.7038233429193497,100.0,36.25
,,,,,,,,,,,,,1.8367225974798203,1.984302431344986,0.022860808996483684,1.6221174597740173,100.0,32.5
,,,,,,,,,,,,,1.826697289943695,1.883611373603344,0.022821355785708874,1.567782811820507,100.0,36.25
,,,,,,,,,,,,,1.9075649827718735,1.7737445756793022,0.022857582895085216,1.503051534295082,100.0,40.0
,,,,,,,,,,,,,1.7890365421772003,1.8725715801119804,0.024399883463047445,1.5625437274575233,100.0,31.25
,,,,,,,,,,,,,1.92008001729846,1.8294250220060349,0.025639696861617267,1.6047173663973808,100.0,36.25
,,,,,,,,,,,,,1.7175989374518394,1.9286842197179794,0.023965352564118803,1.6024821251630783,100.0,30.0
,,,,,,,,,,,,,1.8366807252168655,1.898328073322773,0.023248486046213657,1.555026724934578,100.0,33.75
,,,,,,,,,,,,,1.968778096139431,1.8086481168866158,0.026683759759180248,1.3984649255871773,100.0,41.25
,,,,,,,,,,,,,1.9750422462821007,1.8188164085149765,0.023083661566488445,1.470097504556179,100.0,42.5
,,,,,,,,,,,,,1.8686634972691536,1.8385447040200233,0.023916796664707363,1.5038490183651447,100.0,37.5
,,,,,,,,,,,,,1.8722547888755798,1.7492515295743942,0.027366548776626587,1.5899889916181564,100.0,37.5
,,,,,,,,,,,,,1.8531490117311478,1.8545428812503815,0.02300378668587655,1.5319135524332523,100.0,38.75
,,,,,,,,,,,,,1.9907783418893814,1.967048093676567,0.024259631987661123,1.5656730011105537,100.0,37.5
,,,,,,,,,,,,,1.9099069237709045,1.8956650719046593,0.02385003457311541,1.6061446815729141,100.0,31.25
,,,,,,,,,,,,,1.772463008761406,1.8441206440329552,0.0250417209463194,1.5277100838720798,100.0,35.0
,,,,,,,,,,,,,1.6826704852283,1.9225050657987595,0.022235080716200173,1.5811137557029724,100.0,35.0
,,,,,,,,,,,,,1.914008803665638,1.8103925958275795,0.022928867721930146,1.4347012899816036,100.0,43.75
,,,,,,,,,,,,,1.8752032741904259,1.9515526294708252,0.02507525309920311,1.6790551841259003,100.0,35.0
,,,,,,,,,,,,,1.9131978079676628,1.9817865192890167,0.022678779438138008,1.6041045859456062,100.0,37.5
,,,,,,,,,,,,,1.7307057715952396,1.7048384994268417,0.0226418815436773,1.4525712504982948,100.0,41.25
,,,,,,,,,,,,,1.8343390822410583,1.947451427578926,0.023733323090709746,1.644029788672924,100.0,37.5
,,,,,,,,,,,,,1.9561525732278824,1.7866957858204842,0.02499264501966536,1.481535866856575,100.0,33.75
,,,,,,,,,,,,,1.7542098835110664,1.9690014123916626,0.024108900572173297,1.6792715564370155,100.0,30.0
,,,,,,,,,,,,,1.7052960470318794,1.8195072188973427,0.02239135163836181,1.641160063445568,100.0,31.25
,,,,,,,,,,,,,1.8450662195682526,1.8672469481825829,0.024915430578403175,1.5968504324555397,100.0,32.5
,,,,,,,,,,,,,1.8001368418335915,1.7198459133505821,0.023115803371183574,1.37532963976264,100.0,38.75
,,,,,,,,,,,,,2.1480539739131927,2.000555068254471,0.02313222480006516,1.7137759625911713,100.0,21.25
,,,,,,,,,,,,,1.962882362306118,1.850833497941494,0.02561369742034003,1.4360971041023731,100.0,42.5
,,,,,,,,,,,,,1.8851390480995178,1.8390404507517815,0.02316247532144189,1.4554681740701199,100.0,42.5
,,,,,,,,,,,,,2.111154481768608,1.9310598820447922,0.025293456332292408,1.5657978765666485,100.0,28.75
,,,,,,,,,,,,,1.749899499118328,1.7519168332219124,0.025840730289928615,1.3598136492073536,100.0,43.75
,,,,,,,,,,,,,1.8330285623669624,1.8318985924124718,0.024141873233020306,1.504999816417694,100.0,40.0
,,,,,,,,,,,,,1.7699728533625603,1.9547751247882843,0.02283755550161004,1.765238881111145,100.0,25.0
,,,,,,,,,,,,,1.9223408252000809,1.8045607209205627,0.025999429752118886,1.514221977442503,100.0,35.0
,,,,,,,,,,,,,1.9883364886045456,1.829851545393467,0.02479188924189657,1.5602315440773964,100.0,35.0
,,,,,,,,,,,,,1.8178846091032028,1.9552522376179695,0.024116081884130836,1.5942758098244667,100.0,35.0
,,,,,,,,,,,,,1.9293669238686562,1.8012783825397491,0.02541549422312528,1.5447392985224724,100.0,33.75
,,,,,,,,,,,,,1.9417436718940735,1.9728887677192688,0.023266052652616054,1.5672191344201565,100.0,31.25
,,,,,,,,,,,,,1.6531765013933182,1.7912140116095543,0.023484050296247005,1.4565446116030216,100.0,38.75
,,,,,,,,,,,,,1.8013851642608643,1.8336284533143044,0.02393524965737015,1.5155999809503555,100.0,37.5
,,,,,,,,,,,,,1.859414502978325,1.8703525066375732,0.02430456457659602,1.5349736884236336,100.0,33.75
,,,,,,,,,,,,,1.7780726701021194,1.7800784558057785,0.024610576045233756,1.3687563836574554,100.0,48.75
,,,,,,,,,,,,,1.9746115952730179,2.08380851149559,0.02421507181134075,1.649912528693676,100.0,32.5
,,,,,,,,,,,,,1.879204973578453,1.779640682041645,0.026275719399563968,1.3865123018622398,100.0,51.25
,,,,,,,,,,,,,1.982851929962635,1.8106858059763908,0.02236714237369597,1.4496484994888306,100.0,37.5
,,,,,,,,,,,,,1.9122913926839828,1.925176352262497,0.025296214036643505,1.6608833223581314,100.0,27.5
,,,,,,,,,,,,,1.7315541505813599,1.8680873364210129,0.025336056773085147,1.5844484195113182,100.0,37.5
,,,,,,,,,,,,,1.9868721961975098,1.7918034344911575,0.026372184802312404,1.4539866670966148,100.0,47.5
,,,,,,,,,,,,,2.0335123762488365,1.9025937467813492,0.02450653223786503,1.6581292226910591,100.0,35.0
,,,,,,,,,,,,,1.9969077929854393,1.7710039168596268,0.023461382545065135,1.4035344198346138,100.0,42.5
,,,,,,,,,,,,,1.859378807246685,1.9408152997493744,0.026512981508858502,1.6315816827118397,100.0,27.5
,,,,,,,,,,,,,1.8631538823246956,1.8885178864002228,0.02222043531946838,1.5808991566300392,100.0,35.0
,,,,,,,,,,,,,1.808531366288662,1.8598829619586468,0.022641296323854476,1.4692800715565681,100.0,47.5
,,,,,,,,,,,,,2.0241963267326355,1.9172259345650673,0.024662861658725888,1.6059532836079597,100.0,32.5
,,,,,,,,,,,,,1.7849902212619781,1.9138655588030815,0.022796298610046506,1.630484752357006,100.0,31.25
,,,,,,,,,,,,,1.9318165555596352,1.769744910299778,0.02626783587038517,1.5125435516238213,100.0,38.75
,,,,,,,,,,,,,1.7680831477046013,1.80697201192379,0.024551892653107643,1.422608707100153,100.0,47.5
,,,,,,,,,,,,,1.9083496630191803,1.884945198893547,0.023663850966840982,1.5821987092494965,100.0,30.0
,,,,,,,,,,,,,1.8527706936001778,1.9671010822057724,0.02436747372848913,1.579751182347536,100.0,33.75
,,,,,,,,,,,,,1.949340581893921,1.9055408760905266,0.02401100774295628,1.6814801581203938,100.0,32.5
,,,,,,,,,,,,,1.7112942412495613,1.8267681077122688,0.022584515041671693,1.4387375637888908,100.0,40.0
,,,,,,,,,,,,,1.8296829164028168,1.8583157882094383,0.02358548855409026,1.6516809314489365,100.0,27.5
,,,,,,,,,,,,,1.874887876212597,1.7168632298707962,0.024400066817179322,1.4584722332656384,100.0,37.5
,,,,,,,,,,,,,1.9970708712935448,1.7784863337874413,0.02650773781351745,1.5654682368040085,100.0,33.75
,,,,,,,,,,,,,1.8396149203181267,1.9514031112194061,0.02439816895639524,1.6065020896494389,100.0,35.0
,,,,,,,,,,,,,1.7202528268098831,1.7781854793429375,0.023089514463208616,1.5540651679039001,100.0,32.5
,,,,,,,,,,,,,1.8122536838054657,1.8455234691500664,0.024149883189238608,1.6004013419151306,100.0,35.0
,,,,,,,,,,,,,1.913033701479435,1.800167553126812,0.02704867674037814,1.5309915766119957,100.0,41.25
,,,,,,,,,,,,,1.9111544787883759,1.7861753962934017,0.02608232042985037,1.4982760809361935,100.0,35.0
,,,,,,,,,,,,,1.887957602739334,1.8846412152051926,0.026627048035152256,1.7508779279887676,100.0,35.0
,,,,,,,,,,,,,2.0367462411522865,1.8124819248914719,0.025900359265506268,1.3609516806900501,100.0,47.5
