data_dir,N_way,K_shot,inner_lr,outer_lr,n_steps,meta_steps,task_mb_size,lam,cg_steps,cg_damping,use_gpu,num_tasks,save_dir,lam_lr,lam_min,scalar_lam,taylor_approx,inner_alg,load_agent,load_tasks,train_pre,test_pre,train_post,test_post,train_acc,val_acc
,,,,,,,,,,,,,,,,,,,,,2.0485735312104225,2.004996247589588,0.021021069958806038,0.7554374421015382,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,2.0657797902822495,1.9782409518957138,0.02110903395805508,0.7349776113405824,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,2.1048671901226044,1.8798113837838173,0.02194050163961947,0.9167907107621431,100.0,67.5
,,,,,,,,,,,,,,,,,,,,,1.9560336619615555,1.9180267676711082,0.020627550431527197,0.7795878779143095,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,1.84881192445755,1.808664858341217,0.021992758149281144,0.7658891305327415,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.943743258714676,1.7959061861038208,0.01922494766768068,0.7628979356959462,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,1.8937036916613579,1.9420132115483284,0.02089413406793028,0.7735752388834953,100.0,78.75
,,,,,,,,,,,,,,,,,,,,,1.8935462906956673,1.8401586934924126,0.020536935073323548,0.8808609172701836,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.7476578876376152,1.9012137651443481,0.02028825634624809,0.8041990287601948,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.8802502527832985,1.8586504757404327,0.020129575510509312,0.8447982352226973,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,1.838463455438614,1.9208859205245972,0.020039006776642054,0.9575009401887655,100.0,63.75
,,,,,,,,,,,,,,,,,,,,,1.9394839704036713,1.8693654239177704,0.019166527898050845,0.7879336141049862,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.8214854300022125,1.8600284308195114,0.019775218795984983,0.7979545518755913,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.9440330788493156,1.882685475051403,0.020230153459124267,0.6096665766090155,100.0,78.75
,,,,,,,,,,,,,,,,,,,,,1.8032982274889946,1.83333370834589,0.01976101123727858,0.7978151487186551,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,1.9441740810871124,1.9467781856656075,0.020972515689209104,0.9222918096929789,100.0,62.5
,,,,,,,,,,,,,,,,,,,,,1.9747717157006264,1.840974472463131,0.019471585692372173,0.8051445540040731,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.99110609292984,1.9581827819347382,0.019519603461958468,0.7977105593308806,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,1.8988598734140396,1.828197404742241,0.018871709005907178,0.6562046287581325,100.0,82.5
,,,,,,,,,,,,,,,,,,,,,1.8793260008096695,1.9560671746730804,0.01992528443224728,0.7932248525321484,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,2.0195087790489197,1.8984165340662003,0.01939519541338086,0.9111998677253723,100.0,62.5
,,,,,,,,,,,,,,,,,,,,,1.9393638595938683,1.9719923064112663,0.020966461393982172,0.7849060092121363,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,1.9181754663586617,1.863944947719574,0.019604903063736856,0.6327228872105479,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,1.8662060499191284,1.8755606785416603,0.021300675231032073,0.9712206795811653,100.0,62.5
,,,,,,,,,,,,,,,,,,,,,1.84484351426363,1.8606895357370377,0.01988168095704168,0.7244816301390529,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.9186040684580803,1.8232071250677109,0.019303419161587954,0.6434354344382882,100.0,78.75
,,,,,,,,,,,,,,,,,,,,,2.0409530699253082,1.892121061682701,0.019761602859944105,0.7544725695624948,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,1.9504672586917877,1.8742732629179955,0.019933229312300682,0.8771433047950268,100.0,67.5
,,,,,,,,,,,,,,,,,,,,,1.9086392223834991,1.933765135705471,0.0195297907339409,0.7896806206554174,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,1.926222324371338,1.814387395977974,0.020395600935444236,0.7747625522315502,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,2.0398009717464447,2.0580203160643578,0.019833530415780842,0.7500096838921309,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,1.9298857003450394,1.936276525259018,0.019705576181877404,0.863995186984539,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.9127824231982231,1.9300939068198204,0.018740835424978286,0.8883638884872198,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.9079364389181137,1.8402767404913902,0.0205820839619264,0.9034125730395317,100.0,63.75
,,,,,,,,,,,,,,,,,,,,,1.8830531015992165,1.712830625474453,0.01888520340435207,0.7249063067138195,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.8974574655294418,1.8200077041983604,0.02116268326062709,0.8405295237898827,100.0,66.25
,,,,,,,,,,,,,,,,,,,,,1.9435357749462128,1.8882005140185356,0.020902374817524105,0.7238271236419678,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.7457545027136803,1.7415154352784157,0.018993384495843202,0.7546393349766731,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,1.6642362549901009,1.8103118240833282,0.020529547124169767,0.8616921110078692,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,1.76131971180439,1.823276937007904,0.019869617361109704,0.8334239767864347,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.847807064652443,1.8565555736422539,0.02025132393464446,0.7012164182960987,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.7960629314184189,1.7897426709532738,0.018755901837721467,0.7998663680627942,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,1.9664336368441582,1.772431954741478,0.02023139625089243,0.6242604479193687,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,1.8998642936348915,1.716023251414299,0.01913995062932372,0.5775890126824379,100.0,80.0
,,,,,,,,,,,,,,,,,,,,,1.7740576565265656,1.784571386873722,0.018646612588781863,0.8791630621999502,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,1.8968785405158997,1.8528711795806885,0.019482609699480236,0.8256477750837803,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.7928274422883987,1.9425238594412804,0.021724001853726804,0.9171838127076626,100.0,65.0
,,,,,,,,,,,,,,,,,,,,,1.8717390447854996,1.8726093620061874,0.019137379247695208,0.8016176410019398,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,1.8354040831327438,1.8668741956353188,0.019504588621202856,0.648689853027463,100.0,80.0
,,,,,,,,,,,,,,,,,,,,,1.8702940940856934,1.8226925432682037,0.021739094168879092,0.8148297360166907,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,1.7597276419401169,1.8294179290533066,0.019727434730157256,0.8303027097135782,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.7231640294194221,1.6336624026298523,0.019591571297496557,0.6304788775742054,100.0,81.25
,,,,,,,,,,,,,,,,,,,,,1.855296365916729,1.924292653799057,0.02193984854966402,0.8768669087439775,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,1.8813603147864342,1.8932061046361923,0.02037991234101355,0.8449087832123041,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.6555736362934113,1.75875785946846,0.01948643766809255,0.6589459963142872,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,1.9233538582921028,1.9055429697036743,0.01947342068888247,0.8731636917218566,100.0,67.5
,,,,,,,,,,,,,,,,,,,,,1.9574624076485634,1.8238432928919792,0.020437177270650864,0.7407846339046955,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,1.7916972041130066,1.7899636328220367,0.02111692412290722,0.8359559793025255,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.8651589080691338,1.7196713462471962,0.020233319140970707,0.6643755715340376,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.9690271392464638,2.0192341282963753,0.020776117453351617,0.8779347501695156,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.9213151410222054,2.048710376024246,0.020016212889458984,0.9691277723759413,100.0,62.5
,,,,,,,,,,,,,,,,,,,,,1.9068437814712524,1.8833320587873459,0.02048159157857299,0.7701836475171149,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.6550467014312744,1.666343592107296,0.022197234444320202,0.7936424100771546,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.9448035284876823,1.9128620326519012,0.019483789801597595,0.6776170749217272,100.0,83.75
,,,,,,,,,,,,,,,,,,,,,1.8676657974720001,1.796987384557724,0.02000573434634134,0.6527563463896513,100.0,81.25
,,,,,,,,,,,,,,,,,,,,,1.7755128666758537,1.7371407821774483,0.019327422371134162,0.6334374686703086,100.0,82.5
,,,,,,,,,,,,,,,,,,,,,1.81337920576334,1.9023923054337502,0.01986084587406367,0.8043308071792126,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,1.917643129825592,1.801903210580349,0.019257811771240085,0.9502799808979034,100.0,66.25
,,,,,,,,,,,,,,,,,,,,,1.8543621972203255,1.7360138073563576,0.019578171311877668,0.750285254791379,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,1.8835252448916435,1.7844435423612595,0.019577069208025932,0.714906495064497,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.6793326884508133,1.863372378051281,0.019671546760946512,0.8492332696914673,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,1.8016782253980637,1.697650507092476,0.01986889075487852,0.6467015407979488,100.0,82.5
,,,,,,,,,,,,,,,,,,,,,1.711122490465641,1.791770912706852,0.018589628976769745,0.6251453291624784,100.0,81.25
,,,,,,,,,,,,,,,,,,,,,1.792886845767498,1.7875771597027779,0.019313706667162478,0.8710626475512981,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,1.8742699697613716,1.8758497759699821,0.019122767029330134,0.9334214758127928,100.0,65.0
,,,,,,,,,,,,,,,,,,,,,1.8623547181487083,1.8640324398875237,0.01924649579450488,0.8381804199889302,100.0,67.5
,,,,,,,,,,,,,,,,,,,,,2.0357541665434837,1.8264962434768677,0.01818649162305519,0.8488383069634438,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,2.0347440913319588,1.9974854066967964,0.017833047604653984,0.6797639615833759,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,1.967057079076767,1.8701068088412285,0.017968320287764072,0.9016322083771229,100.0,65.0
,,,,,,,,,,,,,,,,,,,,,1.8829713836312294,1.8942483514547348,0.019091150432359427,0.8727526757866144,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,2.105289824306965,2.1784360110759735,0.019308716931845993,1.020238284021616,100.0,61.25
,,,,,,,,,,,,,,,,,,,,,1.8946799114346504,1.8607719019055367,0.01858621754217893,0.8977961353957653,100.0,67.5
,,,,,,,,,,,,,,,,,,,,,1.9611590802669525,2.0452517718076706,0.01958913670387119,0.8830134682357311,100.0,63.75
,,,,,,,,,,,,,,,,,,,,,2.114164799451828,1.9208750203251839,0.017782377602998167,0.731241611763835,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.9840005487203598,2.008127823472023,0.018571586813777685,0.899455938488245,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,2.2321219444274902,2.181701645255089,0.020322562020737678,0.7507448866963387,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,2.133725516498089,2.0146989226341248,0.019972974609117955,0.5818316582590342,100.0,82.5
,,,,,,,,,,,,,,,,,,,,,2.159221112728119,2.1352807879447937,0.020711130229756236,0.8084197398275137,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,2.087453156709671,1.870992586016655,0.02111305994912982,0.781864395365119,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,2.0393348783254623,2.00980494171381,0.019478908739984035,0.6588209420442581,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,2.0351701006293297,2.0658118054270744,0.019142184813972563,1.006887961179018,100.0,65.0
,,,,,,,,,,,,,,,,,,,,,2.196941055357456,2.175734169781208,0.019466502242721617,0.9145674835890532,100.0,66.25
,,,,,,,,,,,,,,,,,,,,,1.9489519000053406,1.8899435326457024,0.01920379709918052,0.711900295689702,100.0,80.0
,,,,,,,,,,,,,,,,,,,,,1.9989329650998116,2.035252347588539,0.020879930583760142,0.7937901737168431,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,2.0157118663191795,1.8064611926674843,0.018784210202284157,0.6491463724523783,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,1.8812387436628342,1.9399252459406853,0.019602561194915324,0.690815101377666,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,2.0354500636458397,2.005269803106785,0.019337880483362824,0.8692715708166361,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.971359744668007,2.0704319551587105,0.020568877924233675,0.7785412725061178,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.7545393034815788,1.810830757021904,0.019040315586607903,0.7980788443237543,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,1.792865052819252,1.908414475619793,0.02006340608932078,0.766313805244863,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.8303842321038246,1.7613624259829521,0.022017548501025885,0.7399257160723209,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,1.8111905381083488,1.8405204489827156,0.01885759981814772,0.766198905184865,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.8850765898823738,1.7551274448633194,0.0202981770853512,0.7651649191975594,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.893639661371708,1.7845326215028763,0.02004585217218846,0.7096854830160737,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,1.7275443375110626,1.7425995171070099,0.01950598950497806,0.7584446454420686,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.803135946393013,1.9233593940734863,0.02141696267062798,0.7474105255678296,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,1.7601069286465645,1.8570458367466927,0.019237989152316004,0.8152528032660484,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,1.7723140567541122,1.8651502951979637,0.01972765865502879,1.0194173231720924,100.0,66.25
,,,,,,,,,,,,,,,,,,,,,1.773503564298153,1.8144228532910347,0.02061593485996127,0.7448644321411848,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.8652973175048828,1.8903570771217346,0.019653455645311624,0.6794987134635448,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,1.834707424044609,1.8178687244653702,0.02035928680561483,0.7755546364933252,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,1.8717746883630753,1.7692534551024437,0.019950569956563413,0.6512170862406492,100.0,80.0
,,,,,,,,,,,,,,,,,,,,,1.862930916249752,1.7940747886896133,0.019325494300574064,0.8095817379653454,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,1.8451642096042633,1.873260885477066,0.019424986210651696,0.8146925736218691,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,1.856503739953041,1.8485966324806213,0.020141878456342965,0.8393631223589182,100.0,67.5
,,,,,,,,,,,,,,,,,,,,,1.9652860537171364,1.799876518547535,0.020146280818153173,0.6694160643965006,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.764170803129673,1.832403227686882,0.0188303753384389,0.8963270969688892,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,1.8689634650945663,1.8734022304415703,0.020433725439943373,0.7825076971203089,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,1.8471034467220306,1.9133768826723099,0.019309329916723073,0.9531822111457586,100.0,63.75
,,,,,,,,,,,,,,,,,,,,,1.8717655390501022,1.7229054123163223,0.019197610206902027,0.8194733317941427,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,1.8943748027086258,2.077904462814331,0.01855404127854854,0.960973959416151,100.0,61.25
,,,,,,,,,,,,,,,,,,,,,1.8955313861370087,1.9616348966956139,0.0201942419516854,0.9990008641034365,100.0,66.25
,,,,,,,,,,,,,,,,,,,,,1.9195330888032913,1.848081350326538,0.02107552532106638,0.6835952317342162,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.8874863907694817,1.9370764940977097,0.02044378180289641,0.6296711480244994,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,2.0140124559402466,2.0227948799729347,0.021231188846286386,0.9244741005823016,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,2.014503136277199,2.074049688875675,0.020367459510453045,0.8824927490204573,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.9638001695275307,1.9067515954375267,0.021122054546140134,0.8360734023153782,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,2.0571534857153893,2.0871681571006775,0.01960110105574131,0.8719412237405777,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,1.7470431700348854,1.7640446871519089,0.019330064009409398,0.8156863823533058,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.8282124772667885,1.8172203078866005,0.021563340676948428,0.8395258467644453,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,1.9622435048222542,1.8149454891681671,0.021053073869552463,0.7172038108110428,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.8077876344323158,1.7650135159492493,0.0193894398980774,0.7995966542512178,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.6999193578958511,1.7366764470934868,0.02043651754502207,0.8637608308345079,100.0,63.75
,,,,,,,,,,,,,,,,,,,,,1.9327123761177063,2.0228799134492874,0.020511999493464828,0.9288208819925785,100.0,63.75
,,,,,,,,,,,,,,,,,,,,,1.8933635875582695,1.8877658769488335,0.020972281810827553,0.7243704600259662,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,1.7316588461399078,1.8558276817202568,0.019761223113164306,0.9863194152712822,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.6848313584923744,1.7858043015003204,0.021223312243819237,0.7706229761242867,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,1.7668983861804008,1.7065517604351044,0.0215085179079324,0.8491198346018791,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,1.769211657345295,1.8357464671134949,0.02086393185891211,0.7806829591281712,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.8934644237160683,1.885515220463276,0.02175560436444357,0.8702802741900086,100.0,67.5
,,,,,,,,,,,,,,,,,,,,,1.9947569742798805,1.9471757262945175,0.020350811770185828,0.9082082100212574,100.0,63.75
,,,,,,,,,,,,,,,,,,,,,2.037083864212036,1.7550724893808365,0.021679366938769817,0.8697829563170671,100.0,66.25
,,,,,,,,,,,,,,,,,,,,,1.980408489704132,1.9705957099795341,0.0244869728339836,0.8042555255815387,100.0,66.25
,,,,,,,,,,,,,,,,,,,,,1.9338486641645432,1.8443767353892326,0.01971411780687049,0.8071739953011274,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,2.0309462770819664,2.102520391345024,0.020665718824602664,0.8457678016275167,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,1.8477967977523804,1.9041827693581581,0.02035090676508844,0.7639724016189575,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,1.8124224916100502,1.861603744328022,0.020825666841119528,0.8364380188286304,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,1.88300321996212,1.9124280512332916,0.02081770240329206,0.941009595990181,100.0,62.5
,,,,,,,,,,,,,,,,,,,,,1.7095017656683922,1.752255067229271,0.020990227872971445,0.8386211842298508,100.0,67.5
,,,,,,,,,,,,,,,,,,,,,1.8321502730250359,1.7412283197045326,0.020214987103827298,0.5910239461809397,100.0,80.0
,,,,,,,,,,,,,,,,,,,,,1.7326780408620834,1.8507612571120262,0.02086589310783893,0.7114363862201571,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.7673858925700188,1.7043115720152855,0.019927807385101914,0.5525758322328329,100.0,86.25
,,,,,,,,,,,,,,,,,,,,,1.8235092610120773,1.951633282005787,0.020727752707898617,0.9520867876708508,100.0,65.0
,,,,,,,,,,,,,,,,,,,,,1.9028467759490013,1.941093347966671,0.021823618444614112,0.7208972331136465,100.0,78.75
,,,,,,,,,,,,,,,,,,,,,1.8761230111122131,1.8452276587486267,0.020009113708510995,0.655976609326899,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,1.8740318529307842,1.8993640467524529,0.020173266588244587,0.8098385185003281,100.0,66.25
,,,,,,,,,,,,,,,,,,,,,1.7997175231575966,1.844631552696228,0.02044605149421841,0.708131967112422,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,1.895122230052948,1.9311810061335564,0.020596744841895998,0.7985785468481481,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,2.0466667264699936,1.8702331632375717,0.021110410219989717,0.6859702365472913,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,1.9423931390047073,1.9212924763560295,0.020622127107344568,0.8975054631009698,100.0,67.5
,,,,,,,,,,,,,,,,,,,,,1.83098866045475,1.8928794339299202,0.02028114552376792,0.628332456573844,100.0,80.0
,,,,,,,,,,,,,,,,,,,,,1.8572474271059036,1.7132092267274857,0.021183257456868887,0.6573883779346943,100.0,78.75
,,,,,,,,,,,,,,,,,,,,,1.9410616904497147,1.8341731429100037,0.018933155806735158,0.8528007213026285,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,1.849681906402111,1.8169885873794556,0.019423059420660138,0.7148383595049381,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,1.8985587134957314,1.8022885918617249,0.019642861967440695,0.7508744020015001,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.7739525362849236,1.8271847292780876,0.019746305770240724,0.7398064406588674,100.0,67.5
,,,,,,,,,,,,,,,,,,,,,1.7760458663105965,1.9031424149870872,0.02011486329138279,0.6529513299465179,100.0,83.75
,,,,,,,,,,,,,,,,,,,,,1.8555058389902115,1.6793867275118828,0.019188039819709957,0.650493148714304,100.0,78.75
,,,,,,,,,,,,,,,,,,,,,1.8233211413025856,1.9057848304510117,0.019363112864084542,0.8346964027732611,100.0,65.0
,,,,,,,,,,,,,,,,,,,,,1.8367690369486809,1.9158163964748383,0.01912438776344061,0.7978723719716072,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,1.7100541070103645,1.8628284707665443,0.020029051753226668,0.8955247178673744,100.0,63.75
,,,,,,,,,,,,,,,,,,,,,1.8824744001030922,1.8376963809132576,0.019473179010674357,0.6933638360351324,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,1.7833825573325157,1.8900808244943619,0.01954969036160037,0.7396184355020523,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,1.7743490636348724,1.8353328481316566,0.018744338303804398,0.7422897350043058,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,1.9763488322496414,1.9666811302304268,0.019708261941559613,0.7871924266219139,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.9269971922039986,1.8509818613529205,0.01950958085944876,0.7217586105689406,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,2.0261957198381424,2.0243351981043816,0.01929221989121288,0.86924122646451,100.0,65.0
,,,,,,,,,,,,,,,,,,,,,1.7596313580870628,1.7947316840291023,0.019166415091603994,0.7661267789080739,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,2.05179750174284,2.029869005084038,0.02087368507636711,0.8659967100247741,100.0,67.5
,,,,,,,,,,,,,,,,,,,,,1.909118227660656,1.8342460095882416,0.01888342556776479,0.8139825966209173,100.0,65.0
,,,,,,,,,,,,,,,,,,,,,1.926784299314022,1.8323740661144257,0.019345141598023474,0.794269910082221,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,1.8644082844257355,1.854878880083561,0.02092046244069934,0.8962653614580631,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,1.757797285914421,1.7709549367427826,0.018167790258303285,0.7100401343777776,100.0,78.75
,,,,,,,,,,,,,,,,,,,,,1.8239852339029312,1.863980196416378,0.020061769406311214,0.6695811664685607,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,1.7668341919779778,1.849075324833393,0.020645417971536517,0.7451253170147538,100.0,67.5
,,,,,,,,,,,,,,,,,,,,,1.7781756520271301,1.940043218433857,0.02045927057042718,0.9920324981212616,100.0,61.25
,,,,,,,,,,,,,,,,,,,,,1.725345492362976,1.7497533336281776,0.019568099989555776,0.7763941008597612,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,1.7238793969154358,1.6890158876776695,0.019773112842813134,0.784213806502521,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.7164143025875092,1.8258596062660217,0.020406025869306177,0.7055440880358219,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.7491085454821587,1.8272483944892883,0.020179799699690193,0.9125363230705261,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.8415788412094116,1.7809312716126442,0.018975932034663856,0.6955723240971565,100.0,78.75
,,,,,,,,,,,,,,,,,,,,,1.934811070561409,1.8703741431236267,0.019867220893502235,0.6176360081881285,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,1.8952351957559586,1.9914764985442162,0.018897118919994682,0.8393131233751774,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.895289734005928,1.8841372057795525,0.019320843450259417,0.867722513154149,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,1.648933582007885,1.7372949197888374,0.02028556226287037,0.7482296684756875,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,1.8307172134518623,1.9499070942401886,0.020182274631224573,1.173084762878716,100.0,60.0
,,,,,,,,,,,,,,,,,,,,,1.8065475150942802,1.8089175671339035,0.01847635710146278,0.8811270147562027,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.681447334587574,1.8179625198245049,0.019206589902751148,0.8154308032244444,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,1.6746547296643257,1.8202137425541878,0.02007069846149534,0.7449072059243917,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.7436057552695274,1.7159482464194298,0.01969480636762455,0.7303101690486073,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,1.9633523002266884,1.956106573343277,0.021824324852786958,0.9438346177339554,100.0,61.25
,,,,,,,,,,,,,,,,,,,,,1.882064938545227,1.8349496722221375,0.022053279681131244,0.8606750462204218,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,1.8429571837186813,1.9440935626626015,0.020454579091165215,0.7326283305883408,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,2.039152979850769,2.0642555207014084,0.02206990052945912,0.6408166736364365,100.0,81.25
,,,,,,,,,,,,,,,,,,,,,1.8919175192713737,1.9898938238620758,0.021007312461733818,0.7506354413926601,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.872060775756836,1.9053575098514557,0.023739452357403934,0.7116860505193472,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,1.8888397365808487,1.8947894349694252,0.02090214390773326,1.0060630235821009,100.0,62.5
,,,,,,,,,,,,,,,,,,,,,1.9821374490857124,1.924722544848919,0.02136381750460714,0.6263475967571139,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.8333570137619972,1.792828530073166,0.02341969625558704,0.7668597660958767,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,1.8128730654716492,1.8321723118424416,0.022010230692103505,0.7364703067578375,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,1.8108505755662918,1.8880401030182838,0.025036590523086488,0.897785272449255,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.8108467757701874,1.8820080012083054,0.021932181785814464,0.776646800339222,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,1.8301527500152588,1.7315076813101768,0.02348006295505911,0.6736556589603424,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,1.8668043985962868,1.8324391320347786,0.022476218407973647,0.8070037290453911,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,1.751329816877842,1.8435036391019821,0.022182149346917868,0.7276342436671257,100.0,78.75
