data_dir,N_way,K_shot,inner_lr,outer_lr,n_steps,meta_steps,task_mb_size,use_gpu,num_tasks,save_dir,method,neumann_steps,train_pre,test_pre,train_post,test_post,train_acc,val_acc
,,,,,,,,,,,,,2.288188189268112,2.2519613057374954,0.10483603202737868,0.8085468504577875,100.0,68.75
,,,,,,,,,,,,,2.36799892783165,2.603392869234085,0.09174340730533004,0.868502726778388,100.0,75.0
,,,,,,,,,,,,,2.436652645468712,2.239770121872425,0.08943951781839132,0.9104789681732655,100.0,71.25
,,,,,,,,,,,,,2.270997017621994,2.2443328723311424,0.09369017230346799,0.9078418277204037,100.0,68.75
,,,,,,,,,,,,,1.9920272007584572,2.164739616215229,0.08547660149633884,1.00609459169209,100.0,57.5
,,,,,,,,,,,,,2.3401170894503593,2.2012608721852303,0.10965370037592947,0.8838347569108009,100.0,63.75
,,,,,,,,,,,,,2.174030654132366,2.23259074985981,0.09136519907042384,0.9521260429173708,100.0,61.25
,,,,,,,,,,,,,1.9719308987259865,1.886830098927021,0.09034224995411932,0.7737871278077364,100.0,76.25
,,,,,,,,,,,,,2.1294628754258156,2.0459917411208153,0.08169864909723401,0.9200727678835392,100.0,72.5
,,,,,,,,,,,,,1.9564119130373,1.877856358885765,0.09128194442018867,0.8494278658181429,100.0,66.25
,,,,,,,,,,,,,1.9272921159863472,1.899355910718441,0.1026454649399966,0.9754316359758377,100.0,67.5
,,,,,,,,,,,,,1.9614292457699776,1.8125337958335876,0.09458596492186189,0.7965514548122883,100.0,72.5
,,,,,,,,,,,,,1.771520934998989,1.8245580345392227,0.0827269044239074,0.9198134019970894,100.0,68.75
,,,,,,,,,,,,,1.9896160289645195,2.012480601668358,0.08702624402940273,0.9774242639541626,100.0,62.5
,,,,,,,,,,,,,2.083921931684017,1.8881856054067612,0.090086491080001,0.7144440468400717,100.0,77.5
,,,,,,,,,,,,,2.014782890677452,1.8541649505496025,0.08930653356947005,0.8611679188907146,100.0,67.5
,,,,,,,,,,,,,1.8361726626753807,1.7850752919912338,0.08348565851338208,0.8730376232415438,100.0,66.25
,,,,,,,,,,,,,1.9301047027111053,1.893264576792717,0.08655366068705916,0.8454313706606627,100.0,73.75
,,,,,,,,,,,,,1.8376370891928673,1.829805165529251,0.07979162991978228,0.9669705647975206,100.0,61.25
,,,,,,,,,,,,,1.934467613697052,1.9864592850208282,0.08346082223579288,1.0269979741424322,100.0,63.75
,,,,,,,,,,,,,1.9945516660809517,2.008433759212494,0.08972882619127631,0.8631810490041971,100.0,65.0
,,,,,,,,,,,,,1.8007255047559738,1.8002016618847847,0.08518589520826936,0.9446399752050638,100.0,60.0
,,,,,,,,,,,,,1.9860466122627258,2.0360583513975143,0.08876772900111973,1.1412097997963428,100.0,50.0
,,,,,,,,,,,,,2.0318029895424843,2.0341857820749283,0.07997268461622298,0.8383959140628576,100.0,72.5
,,,,,,,,,,,,,2.048409901559353,1.9342636168003082,0.07635056646540761,0.9953275360167027,100.0,61.25
,,,,,,,,,,,,,1.8946116641163826,2.078157424926758,0.07589397393167019,0.9752182625234127,100.0,60.0
,,,,,,,,,,,,,2.151970311999321,2.1359509229660034,0.08045798633247614,0.8908373527228832,100.0,65.0
,,,,,,,,,,,,,1.8559563159942627,2.038092330098152,0.08647659746930003,0.9621134661138058,100.0,61.25
,,,,,,,,,,,,,1.857082687318325,1.9150385782122612,0.07467547315172851,0.9518200531601906,100.0,66.25
,,,,,,,,,,,,,2.1114100888371468,2.177909880876541,0.09355370607227087,0.882985632866621,100.0,63.75
,,,,,,,,,,,,,1.9596867263317108,1.9220036640763283,0.08315510815009475,0.8421760201454163,100.0,68.75
,,,,,,,,,,,,,1.8626725301146507,1.9190932512283325,0.08707166626118124,0.8348204884678125,100.0,70.0
,,,,,,,,,,,,,1.9164356663823128,1.9774603620171547,0.07023827475495636,0.8536348640918732,100.0,65.0
,,,,,,,,,,,,,2.041965015232563,2.105845555663109,0.09013654291629791,1.0189003739506006,100.0,65.0
,,,,,,,,,,,,,2.0083141550421715,2.011201746761799,0.07397095649503171,0.8742032013833523,100.0,62.5
,,,,,,,,,,,,,2.0665998831391335,2.0122809931635857,0.08234284725040197,0.8249457012861967,100.0,77.5
,,,,,,,,,,,,,1.9291128516197205,1.8192170411348343,0.09135919692926109,0.7746282387524843,100.0,75.0
,,,,,,,,,,,,,1.910527415573597,1.9587604999542236,0.08007865305989981,0.7808409929275513,100.0,76.25
,,,,,,,,,,,,,1.9540041983127594,1.9448561444878578,0.0864276122301817,0.961757630109787,100.0,62.5
,,,,,,,,,,,,,1.8725041709840298,1.8820132091641426,0.07319296943023801,0.8199493307620287,100.0,70.0
,,,,,,,,,,,,,1.8792210966348648,1.9743753150105476,0.08782714861445129,0.931342308409512,100.0,63.75
,,,,,,,,,,,,,1.8573700189590454,1.7999174520373344,0.08628014987334609,0.8792464137077332,100.0,72.5
,,,,,,,,,,,,,1.8981837332248688,1.8917666524648666,0.08023182931356132,0.7831945437937975,100.0,71.25
,,,,,,,,,,,,,1.986981101334095,2.1032176539301872,0.08722953009419143,0.7695720717310905,100.0,73.75
,,,,,,,,,,,,,2.097404323518276,2.030609630048275,0.08027317654341459,0.9317000638693571,100.0,63.75
,,,,,,,,,,,,,1.849332481622696,1.934813492000103,0.07765353191643953,1.005698312073946,100.0,57.5
,,,,,,,,,,,,,1.6871473044157028,1.7897015810012817,0.0714826995972544,0.8617462795227766,100.0,67.5
,,,,,,,,,,,,,1.8985528200864792,1.8860228210687637,0.08918190188705921,0.777770321816206,100.0,75.0
,,,,,,,,,,,,,1.8712736889719963,1.7656114101409912,0.0719360348302871,0.8219049386680126,100.0,68.75
,,,,,,,,,,,,,2.0801308304071426,1.9453620687127113,0.07579330680891871,1.0614620260894299,100.0,58.75
,,,,,,,,,,,,,1.7702318876981735,1.8609746247529984,0.09221738600172102,0.7311827875673771,100.0,75.0
,,,,,,,,,,,,,1.972702443599701,1.8254618123173714,0.10214565508067608,0.8535662591457367,100.0,71.25
,,,,,,,,,,,,,2.0217424407601357,1.8052979931235313,0.0875323130749166,0.7169272964820266,100.0,73.75
,,,,,,,,,,,,,1.885818935930729,1.7809578254818916,0.09006055793724954,0.6504580453038216,100.0,82.5
,,,,,,,,,,,,,1.9518139362335205,1.8354230299592018,0.10640904633328319,0.9163787309080362,98.75,62.5
,,,,,,,,,,,,,2.1099111810326576,1.9973809942603111,0.0948663535527885,0.9104745965451002,100.0,66.25
,,,,,,,,,,,,,2.011580616235733,2.0556434020400047,0.09289057133719325,1.020867571234703,100.0,62.5
,,,,,,,,,,,,,1.9486768171191216,2.052425466477871,0.08761813817545772,0.8220421690493822,100.0,67.5
,,,,,,,,,,,,,2.0191577821969986,2.0862684696912766,0.09283559024333954,0.8548813387751579,100.0,66.25
,,,,,,,,,,,,,2.021509513258934,1.978910505771637,0.07854996412061155,0.6672594845294952,100.0,80.0
,,,,,,,,,,,,,1.9916605651378632,2.087653800845146,0.08702071569859982,0.8848202750086784,100.0,68.75
,,,,,,,,,,,,,1.9773956462740898,2.0160183534026146,0.08738031471148133,0.835417790338397,100.0,71.25
,,,,,,,,,,,,,2.038041077554226,1.930407129228115,0.09070730279199779,0.7337721101939678,100.0,75.0
,,,,,,,,,,,,,2.0876829102635384,2.013059012591839,0.0879971613176167,0.8111148066818714,100.0,67.5
,,,,,,,,,,,,,2.096034958958626,2.1357053369283676,0.08623443706892431,0.8443186283111572,100.0,68.75
,,,,,,,,,,,,,1.9579400792717934,2.076924830675125,0.08261639275588095,0.9090942516922951,100.0,71.25
,,,,,,,,,,,,,2.071793355047703,2.0672713965177536,0.08401384530588984,0.7580243702977896,100.0,72.5
,,,,,,,,,,,,,2.0161131620407104,1.981767125427723,0.0851265424862504,0.8689928092062473,100.0,71.25
,,,,,,,,,,,,,2.0409635081887245,2.021053947508335,0.07784768636338413,0.9681328255683184,100.0,62.5
,,,,,,,,,,,,,1.9565527886152267,1.92856215685606,0.07943727914243937,0.8810816910117865,100.0,62.5
,,,,,,,,,,,,,2.1090709567070007,1.95226189494133,0.08013239712454379,0.6772734820842743,100.0,82.5
,,,,,,,,,,,,,1.8467285856604576,2.02540422976017,0.07923486805520952,0.885096694342792,100.0,66.25
,,,,,,,,,,,,,1.998751699924469,1.9669833928346634,0.06864452897571027,1.0447236355394125,100.0,66.25
,,,,,,,,,,,,,1.858884058892727,1.9100971221923828,0.0765382768586278,1.0945096649229527,100.0,57.5
,,,,,,,,,,,,,1.865640714764595,1.8998354077339172,0.06446451903320849,0.9151153303682804,100.0,63.75
,,,,,,,,,,,,,1.8984812796115875,1.8696845546364784,0.08794817654415965,0.7816279642283916,100.0,73.75
,,,,,,,,,,,,,1.82371836155653,1.8288327753543854,0.07017875043675303,0.8375175883993506,100.0,72.5
,,,,,,,,,,,,,1.9274336770176888,1.9947895854711533,0.07311759539879858,1.0035032778978348,100.0,63.75
,,,,,,,,,,,,,1.9231395199894905,1.984500840306282,0.09649637551046908,1.0695937275886536,100.0,55.0
,,,,,,,,,,,,,1.9279961436986923,1.805485486984253,0.07929388340562582,0.9364985208958387,100.0,65.0
,,,,,,,,,,,,,1.985947735607624,1.9307574704289436,0.08802673732861876,1.061397971585393,100.0,63.75
,,,,,,,,,,,,,1.7993968725204468,1.8948553204536438,0.0760647407732904,1.0670215748250484,100.0,63.75
,,,,,,,,,,,,,1.8302751034498215,1.9127891808748245,0.11828058469109237,0.9337097425013781,98.75,66.25
,,,,,,,,,,,,,2.0962400287389755,1.9772493541240692,0.09726295410655439,0.8390607330948114,100.0,70.0
,,,,,,,,,,,,,1.8103732466697693,1.7851270362734795,0.08678756444714963,0.9684368167072535,100.0,63.75
,,,,,,,,,,,,,1.943117767572403,1.8507294803857803,0.10022147791460156,0.8936731033027172,100.0,67.5
,,,,,,,,,,,,,1.9013908952474594,1.9337789788842201,0.08552801539190114,0.8609200529754162,100.0,71.25
,,,,,,,,,,,,,1.87404003739357,1.7801278978586197,0.10761368344537914,0.7870836481451988,100.0,72.5
,,,,,,,,,,,,,1.8819824308156967,2.023483023047447,0.08726556715555489,0.8744479510933161,100.0,70.0
,,,,,,,,,,,,,1.9626686945557594,1.9288866817951202,0.08114961511455476,0.8375604199245572,100.0,70.0
,,,,,,,,,,,,,2.1208302974700928,2.1056079417467117,0.11224379879422486,0.881987027823925,100.0,63.75
,,,,,,,,,,,,,1.9548757672309875,1.9706422612071037,0.08305286732502282,0.8275969065725803,100.0,72.5
,,,,,,,,,,,,,2.0470567643642426,1.9174598306417465,0.0860260920599103,0.8518945164978504,100.0,65.0
,,,,,,,,,,,,,1.8365073055028915,1.9391974210739136,0.09293710929341614,0.7989222779870033,100.0,72.5
,,,,,,,,,,,,,1.9943769872188568,1.8801323473453522,0.07777198939584196,0.7024861862882972,100.0,76.25
,,,,,,,,,,,,,2.0412566512823105,1.9680483788251877,0.10122311161831021,0.9808275513350964,100.0,68.75
,,,,,,,,,,,,,1.9991440922021866,2.045658029615879,0.09638027707114816,1.0210186280310154,100.0,55.0
,,,,,,,,,,,,,1.9950031340122223,1.8786121383309364,0.0864622169174254,0.690920002758503,100.0,78.75
,,,,,,,,,,,,,1.9083557948470116,1.9143509715795517,0.08134758891537786,0.745768629014492,100.0,75.0
,,,,,,,,,,,,,1.8625879287719727,1.8419357985258102,0.08712342544458807,0.9294465323910117,100.0,67.5
,,,,,,,,,,,,,1.8111947402358055,1.8538396060466766,0.06997580919414759,0.9131605569273233,100.0,72.5
,,,,,,,,,,,,,2.2692014947533607,2.1379592940211296,0.08943069726228714,1.0190935088321567,100.0,65.0
,,,,,,,,,,,,,2.011665739119053,2.0859346240758896,0.07726462138816714,0.8945626839995384,100.0,62.5
,,,,,,,,,,,,,1.7762934640049934,1.7659180983901024,0.0788543310482055,0.717790987342596,100.0,76.25
,,,,,,,,,,,,,1.984387293457985,1.9620188027620316,0.07847756682895124,0.626110159792006,100.0,76.25
,,,,,,,,,,,,,1.992378607392311,2.1028643399477005,0.062926851445809,0.858977428637445,100.0,76.25
,,,,,,,,,,,,,1.918991595506668,1.7537525594234467,0.07298855716362596,0.7357554286718369,100.0,72.5
,,,,,,,,,,,,,1.7485006675124168,1.827095627784729,0.07117669680155814,0.9383747447282076,100.0,62.5
,,,,,,,,,,,,,1.9142954796552658,1.9043995216488838,0.08745337021537125,0.7309187157079577,100.0,77.5
,,,,,,,,,,,,,2.030391901731491,1.9193932637572289,0.0810903962701559,0.8886937089264393,100.0,70.0
,,,,,,,,,,,,,1.7773652151226997,1.900698445737362,0.07166527537629008,0.784170008264482,100.0,72.5
,,,,,,,,,,,,,1.9833148568868637,1.9283673986792564,0.07695616432465613,0.8015045523643494,100.0,72.5
,,,,,,,,,,,,,1.890251137316227,1.9326743856072426,0.07716720551252365,0.7225738111883402,100.0,71.25
,,,,,,,,,,,,,1.7652565389871597,1.8922413513064384,0.07267659320496023,0.9175795987248421,100.0,63.75
,,,,,,,,,,,,,1.956447958946228,2.1960769593715668,0.0765789111610502,0.9649935141205788,100.0,65.0
,,,,,,,,,,,,,2.1070517227053642,2.1410722360014915,0.0733570079319179,1.0105654746294022,100.0,62.5
,,,,,,,,,,,,,1.9247203320264816,1.8692739233374596,0.06672409176826477,0.8017302844673395,100.0,66.25
,,,,,,,,,,,,,2.1766933128237724,1.9120482951402664,0.07165433070622385,0.889498271048069,100.0,68.75
,,,,,,,,,,,,,1.9354264289140701,1.92586337774992,0.07061328017152846,0.8830857928842306,100.0,67.5
,,,,,,,,,,,,,2.0596771724522114,1.97856804728508,0.058351470390334725,0.7330316100269556,100.0,76.25
,,,,,,,,,,,,,2.006672002375126,2.097942478954792,0.0639726473018527,0.8896871600300074,100.0,68.75
,,,,,,,,,,,,,1.998568594455719,1.9721320867538452,0.06657852022908628,0.9671551547944546,100.0,56.25
,,,,,,,,,,,,,2.0209678411483765,2.172023355960846,0.07494986755773425,0.9262743443250656,100.0,67.5
,,,,,,,,,,,,,2.011746384203434,2.0210877880454063,0.08755338238552213,0.8736096788197756,98.75,67.5
,,,,,,,,,,,,,1.9679886028170586,1.8114896342158318,0.06797993439249694,0.8187417984008789,100.0,73.75
,,,,,,,,,,,,,1.8809072747826576,2.0002590715885162,0.06865074345842004,0.9199202377349138,100.0,67.5
,,,,,,,,,,,,,2.03643961250782,2.215110421180725,0.07186705432832241,0.8836938906461,100.0,62.5
,,,,,,,,,,,,,1.8692375496029854,1.9229126200079918,0.07984853279776871,0.8415970634669065,100.0,66.25
,,,,,,,,,,,,,1.8084409087896347,1.8223263546824455,0.07670266227796674,0.878814946860075,100.0,61.25
,,,,,,,,,,,,,2.0058819577097893,1.94415944814682,0.079366639489308,1.0099624451249838,100.0,65.0
,,,,,,,,,,,,,1.9415315091609955,2.0470191165804863,0.08556552999652922,0.8890703283250332,100.0,68.75
,,,,,,,,,,,,,1.9824798330664635,1.9726049974560738,0.07548696687445045,0.8564420808106661,100.0,65.0
,,,,,,,,,,,,,2.000054843723774,2.1062145680189133,0.07629657303914428,0.9717924706637859,100.0,67.5
,,,,,,,,,,,,,1.8712090328335762,1.874223068356514,0.07050972641445696,0.6779580190777779,100.0,77.5
,,,,,,,,,,,,,1.7378354296088219,1.9317799806594849,0.076079506194219,0.903671458363533,100.0,68.75
,,,,,,,,,,,,,1.9282013177871704,1.952310971915722,0.08068857458420098,0.8965412136167288,100.0,72.5
,,,,,,,,,,,,,1.8400603458285332,1.9280189201235771,0.08375378581695259,0.9071890525519848,100.0,65.0
,,,,,,,,,,,,,1.8864408060908318,1.7682985588908195,0.10401920229196548,0.7272345032542944,98.75,78.75
,,,,,,,,,,,,,1.9054886177182198,1.902762956917286,0.0825011981651187,0.730666222050786,100.0,72.5
,,,,,,,,,,,,,1.984263263642788,1.9419487416744232,0.10071633569896221,0.6120170643553138,100.0,81.25
,,,,,,,,,,,,,1.8363094180822372,1.789151206612587,0.07969638472422957,0.8785141874104738,100.0,71.25
,,,,,,,,,,,,,1.7631834670901299,1.953199602663517,0.08143131551332772,1.005377447232604,100.0,63.75
,,,,,,,,,,,,,1.7968220487236977,1.8706903755664825,0.0760485006030649,0.8961135894060135,100.0,63.75
,,,,,,,,,,,,,1.9280294328927994,2.005106531083584,0.08637621952220798,0.9025052729994059,100.0,63.75
,,,,,,,,,,,,,1.8321879133582115,1.7060387283563614,0.07954981760121882,0.8359854202717543,100.0,68.75
,,,,,,,,,,,,,1.964796043932438,1.8626681342720985,0.08638936630450189,0.724076122045517,100.0,70.0
,,,,,,,,,,,,,1.8913190513849258,2.008421443402767,0.08275819709524512,0.7732779588550329,100.0,73.75
,,,,,,,,,,,,,1.776461385190487,1.7942387014627457,0.08749163406901062,0.7696986477822065,100.0,73.75
,,,,,,,,,,,,,1.9695110842585564,1.8610999435186386,0.07991156494244933,1.0121305081993341,100.0,67.5
,,,,,,,,,,,,,1.766903318464756,1.7894597947597504,0.08143752231262624,0.7759744245558977,100.0,76.25
,,,,,,,,,,,,,1.8314782083034515,1.9282604828476906,0.08442630409263074,1.1582323890179396,100.0,57.5
,,,,,,,,,,,,,1.824748732149601,1.7296675816178322,0.08049605926498771,1.1037157252430916,100.0,57.5
,,,,,,,,,,,,,1.9523208662867546,2.0137077271938324,0.07217863318510354,0.8191548138856888,100.0,66.25
,,,,,,,,,,,,,1.9408261850476265,1.895844854414463,0.08116031344980001,0.8622018340975046,100.0,68.75
,,,,,,,,,,,,,1.7832705527544022,1.8722907304763794,0.06450239545665681,0.6893929056823254,100.0,77.5
,,,,,,,,,,,,,1.811796024441719,1.8394660130143166,0.07787822955287993,0.8474111882969737,100.0,70.0
,,,,,,,,,,,,,1.802090585231781,1.8479355722665787,0.08210039301775396,0.7666769400238991,100.0,76.25
,,,,,,,,,,,,,1.808187648653984,1.8881269320845604,0.07050895947031677,0.78697101585567,100.0,70.0
,,,,,,,,,,,,,1.9763994812965393,1.9616314992308617,0.07377037988044322,0.6569448160007596,100.0,78.75
,,,,,,,,,,,,,1.814657799899578,1.8601880297064781,0.08481106231920421,0.6733364667743444,100.0,73.75
,,,,,,,,,,,,,1.9588940888643265,1.9158884435892105,0.07511682854965329,0.7769632786512375,100.0,72.5
,,,,,,,,,,,,,1.988987423479557,1.9988298639655113,0.0697267884388566,0.8416100777685642,100.0,77.5
,,,,,,,,,,,,,1.9665406495332718,1.9430292397737503,0.07120500155724585,1.0534181594848633,100.0,60.0
,,,,,,,,,,,,,1.7694020569324493,1.876173660159111,0.07087001786567271,0.8710436671972275,100.0,63.75
,,,,,,,,,,,,,1.8686771541833878,1.8443539291620255,0.07028858899138868,0.7202377635985613,100.0,76.25
,,,,,,,,,,,,,1.8872052691876888,1.871561385691166,0.07264682813547552,0.6817308161407709,100.0,73.75
,,,,,,,,,,,,,1.8903877437114716,1.8765444308519363,0.07245628070086241,0.9175393264740705,100.0,66.25
,,,,,,,,,,,,,1.9097812995314598,1.8606270030140877,0.07982443878427148,0.858441786840558,100.0,70.0
,,,,,,,,,,,,,2.1077949851751328,2.011646918952465,0.0766640140209347,0.8602611310780048,100.0,71.25
,,,,,,,,,,,,,1.822128988802433,1.8609620705246925,0.06698077917098999,0.8570675430819392,100.0,67.5
,,,,,,,,,,,,,2.1097440868616104,2.082389198243618,0.08004899322986603,0.6977935815230012,98.75,80.0
,,,,,,,,,,,,,1.979108303785324,1.7996301651000977,0.06180808460339904,0.6923632193356752,100.0,73.75
,,,,,,,,,,,,,2.181554451584816,1.9331306740641594,0.07383284973911941,0.8868597811087966,100.0,66.25
,,,,,,,,,,,,,1.997486099600792,2.2201993837952614,0.06336025591008365,1.0292686484754086,100.0,67.5
,,,,,,,,,,,,,2.247575305402279,2.0855825692415237,0.06693858513608575,0.8662050552666187,100.0,71.25
,,,,,,,,,,,,,1.8795065954327583,1.9961192160844803,0.06935981521382928,0.918844873085618,100.0,62.5
,,,,,,,,,,,,,2.034230090677738,1.9475935250520706,0.07128067244775593,0.8357515595853329,100.0,65.0
,,,,,,,,,,,,,1.9876157864928246,1.836936354637146,0.06816395744681358,0.7324563935399055,100.0,77.5
,,,,,,,,,,,,,1.9230024740099907,1.8280044049024582,0.07130552921444178,0.8449852652847767,100.0,71.25
,,,,,,,,,,,,,1.8479803204536438,1.9187498092651367,0.07921957364305854,0.9468111004680395,100.0,67.5
,,,,,,,,,,,,,1.9116115048527718,1.9366256073117256,0.07189610786736012,0.8082461506128311,100.0,70.0
,,,,,,,,,,,,,2.00074465572834,1.9048493131995201,0.07344274828210473,0.65770030207932,100.0,76.25
,,,,,,,,,,,,,2.1510705426335335,1.9805311411619186,0.06829573772847652,0.8291353229433298,100.0,75.0
,,,,,,,,,,,,,1.9433308988809586,1.8474589735269547,0.0787519346922636,0.8195457505062222,100.0,72.5
,,,,,,,,,,,,,2.0290626287460327,2.1473988443613052,0.06780587043613195,0.8638234920799732,100.0,70.0
,,,,,,,,,,,,,2.0726385042071342,2.272476352751255,0.07841680338606238,1.0838153408840299,100.0,57.5
,,,,,,,,,,,,,2.0637729465961456,1.9735204130411148,0.08435018686577678,0.8447499200701714,100.0,71.25
,,,,,,,,,,,,,2.082425221800804,1.9324112385511398,0.07075456785969436,0.8642140282317996,100.0,70.0
,,,,,,,,,,,,,2.037155583500862,1.809212677180767,0.07192944712005556,0.6191923962906003,100.0,81.25
,,,,,,,,,,,,,1.9393558651208878,1.8827890157699585,0.06174104427918792,0.6887817550450563,100.0,77.5
,,,,,,,,,,,,,2.028230741620064,2.042067565023899,0.08159292838536203,0.8694409802556038,100.0,66.25
,,,,,,,,,,,,,1.7195217087864876,1.7600955739617348,0.07663697190582752,1.0087009891867638,100.0,63.75
,,,,,,,,,,,,,2.0413576513528824,1.9322867691516876,0.07163942698389292,0.8262875378131866,100.0,68.75
,,,,,,,,,,,,,1.858228474855423,2.001403644680977,0.07419202337041497,1.0173895489424467,100.0,62.5
,,,,,,,,,,,,,1.7442154064774513,1.6571601070463657,0.07157978811301291,0.6083846734836698,100.0,82.5
,,,,,,,,,,,,,1.7393980361521244,1.6298134326934814,0.0723583847284317,0.8093872480094433,100.0,75.0
,,,,,,,,,,,,,2.037264108657837,1.9843469113111496,0.07276697759516537,0.790724964812398,100.0,70.0
,,,,,,,,,,,,,1.8662978410720825,1.8430756852030754,0.06431129295378923,0.7609566673636436,100.0,75.0
,,,,,,,,,,,,,1.8194100633263588,1.775597631931305,0.06958564557135105,0.8444427270442247,100.0,70.0
,,,,,,,,,,,,,1.9830165952444077,1.888815313577652,0.06709369295276701,0.8690902758389711,100.0,67.5
,,,,,,,,,,,,,2.0415899381041527,2.1107902750372887,0.06650665029883385,0.8311504665762186,100.0,66.25
,,,,,,,,,,,,,2.138037398457527,2.0877578780055046,0.06845394382253289,0.8990659937262535,100.0,63.75
,,,,,,,,,,,,,2.0249665901064873,2.1677052304148674,0.07458522426895797,0.8405027184635401,100.0,70.0
,,,,,,,,,,,,,2.1857558004558086,2.229253053665161,0.059835870866663754,0.837870373390615,100.0,70.0
,,,,,,,,,,,,,2.00061609223485,2.1626240387558937,0.06402600510045886,0.8644607029855251,100.0,71.25
,,,,,,,,,,,,,2.272573411464691,2.087508901953697,0.07625270332209766,0.7646638201549649,100.0,73.75
,,,,,,,,,,,,,2.0682117119431496,2.1418761014938354,0.07729185651987791,0.7021057270467281,100.0,75.0
,,,,,,,,,,,,,2.1876546889543533,2.2650283500552177,0.07212870288640261,1.0756420828402042,100.0,57.5
,,,,,,,,,,,,,1.9970524087548256,1.921220801770687,0.07115948782302439,0.7384772133082151,100.0,75.0
,,,,,,,,,,,,,1.926471821963787,1.7680488154292107,0.06566008529625833,0.8061581663787365,100.0,68.75
,,,,,,,,,,,,,1.8651814982295036,1.9910604655742645,0.07383981859311461,0.8500403240323067,100.0,70.0
,,,,,,,,,,,,,2.0012966692447662,1.9912398159503937,0.06421842984855175,0.8134637530893087,100.0,71.25
,,,,,,,,,,,,,1.7614709921181202,1.7553287595510483,0.06674643186852336,0.9297850001603365,100.0,72.5
,,,,,,,,,,,,,1.988021358847618,2.039895363152027,0.0658793468028307,0.8509171158075333,100.0,72.5
,,,,,,,,,,,,,2.2379152476787567,1.9278312027454376,0.07255183951929212,0.7305381279438734,100.0,77.5
,,,,,,,,,,,,,2.103101506829262,2.0041235834360123,0.06033288361504674,0.848594568669796,100.0,70.0
,,,,,,,,,,,,,2.036403216421604,2.0145031064748764,0.06819512415677309,1.0789725305512547,100.0,56.25
,,,,,,,,,,,,,1.897962599992752,1.9849357306957245,0.06650803470984101,0.8949229996651411,100.0,70.0
,,,,,,,,,,,,,1.9578044563531876,1.8249290585517883,0.07622421439737082,0.718782702460885,100.0,75.0
,,,,,,,,,,,,,1.875360831618309,1.9775872901082039,0.06262516230344772,0.8669605068862438,100.0,70.0
,,,,,,,,,,,,,1.9546647369861603,1.8923637717962265,0.06404718873091042,1.000813964754343,100.0,62.5
,,,,,,,,,,,,,1.8842829316854477,1.8750371932983398,0.06789748626761138,0.8406876213848591,100.0,63.75
,,,,,,,,,,,,,1.7967513427138329,1.8845327571034431,0.06926816003397107,0.6851901412010193,100.0,75.0
,,,,,,,,,,,,,1.9206580221652985,2.136421389877796,0.06479225168004632,0.7961410228163004,100.0,70.0
,,,,,,,,,,,,,1.7800551131367683,1.855724036693573,0.07585936319082975,0.7557643726468086,100.0,73.75
,,,,,,,,,,,,,1.9476920738816261,1.903991661965847,0.07077363203279674,0.9505729898810387,100.0,68.75
,,,,,,,,,,,,,1.8573903068900108,1.972155213356018,0.06911206408403814,0.8683297820389271,100.0,71.25
,,,,,,,,,,,,,2.060869872570038,1.9180170595645905,0.06146455113776028,0.665730407461524,100.0,77.5
,,,,,,,,,,,,,2.081330329179764,2.0898702889680862,0.06568928610067815,0.7569692870602012,100.0,73.75
,,,,,,,,,,,,,2.1882332786917686,2.080303519964218,0.07587218936532736,0.639802947640419,100.0,80.0
,,,,,,,,,,,,,2.2329953238368034,2.127187304198742,0.07027395907789469,0.8277466809377074,100.0,66.25
,,,,,,,,,,,,,2.2650593295693398,2.079777516424656,0.06371374544687569,0.7610601838678122,100.0,77.5
,,,,,,,,,,,,,2.0662780106067657,2.3101247400045395,0.06494131940416992,1.0956832151859999,100.0,57.5
,,,,,,,,,,,,,2.0193467140197754,1.9523575752973557,0.06237634411081672,0.7091801930218935,100.0,81.25
,,,,,,,,,,,,,2.2983626276254654,2.387656904757023,0.06707210629247129,1.0225161407142878,100.0,63.75
,,,,,,,,,,,,,2.1389044672250748,2.1181100234389305,0.06265896768309176,0.8209823714569211,100.0,66.25
,,,,,,,,,,,,,2.234836906194687,2.3225451931357384,0.05767828458920121,0.7975741196423769,100.0,75.0
,,,,,,,,,,,,,1.9559692442417145,1.7592149525880814,0.06245183967985213,0.7122652875259519,100.0,76.25
,,,,,,,,,,,,,1.974178172647953,1.9534970447421074,0.06084406794980168,0.7261501112952828,100.0,76.25
,,,,,,,,,,,,,1.958210565149784,1.9182456955313683,0.06716382456943393,0.7563324924558401,100.0,70.0
,,,,,,,,,,,,,1.7952080145478249,1.903386078774929,0.05202736484352499,0.6580606792122126,100.0,78.75
,,,,,,,,,,,,,1.9572121649980545,1.9855889230966568,0.0626871301792562,0.9062949009239674,100.0,66.25
,,,,,,,,,,,,,2.058274321258068,2.0772552639245987,0.06436067912727594,0.8235194580629468,100.0,66.25
,,,,,,,,,,,,,2.0254537984728813,1.9266248792409897,0.05998322309460491,0.6406615898013115,100.0,78.75
,,,,,,,,,,,,,1.8851475343108177,1.9275847673416138,0.0589564983965829,0.6904816264286637,100.0,78.75
,,,,,,,,,,,,,2.119671307504177,2.008435569703579,0.06256596511229873,0.7525809947401285,100.0,73.75
,,,,,,,,,,,,,1.9651656225323677,1.9961510673165321,0.06521675665862858,0.8208795953541994,100.0,63.75
